timestep,position_error,x_error,y_error,z_error,linear_velocity_error,x_vel_error,y_vel_error,z_vel_error,angular_velocity_error,rx_vel_error,ry_vel_error,rz_vel_error
6.016667,1.3479,1.347,0.0379,0.0321,0.0002,-0.0002,-0.0001,-0.0,0.001,-0.0009,-0.0,-0.0004
6.020833,1.3477,1.3468,0.0378,0.032,0.0002,-0.0002,-0.0001,-0.0,0.0005,-0.0005,-0.0,-0.0002
6.025,1.3476,1.3467,0.0377,0.0322,0.0002,-0.0002,-0.0001,-0.0,0.0013,-0.001,0.0004,-0.0007
6.029167,1.3475,1.3466,0.0377,0.0325,0.0002,-0.0002,-0.0001,-0.0,0.0006,-0.0005,-0.0001,-0.0002
6.033333,1.3474,1.3465,0.0376,0.0327,0.0002,-0.0002,-0.0001,-0.0,0.0008,-0.0008,-0.0002,-0.0002
6.0375,1.3473,1.3463,0.0375,0.033,0.0002,-0.0001,-0.0002,0.0,0.0008,-0.0008,0.0,-0.0004
6.041667,1.3472,1.3462,0.0374,0.0333,0.0002,-0.0001,-0.0001,0.0,0.0004,-0.0004,0.0001,-0.0002
6.045833,1.3471,1.3462,0.0374,0.0335,0.0003,-0.0002,-0.0001,-0.0001,0.0007,-0.0005,-0.0005,0.0
6.05,1.347,1.3461,0.0374,0.0336,0.0002,-0.0001,-0.0001,0.0,0.0003,-0.0003,-0.0001,-0.0001
6.054167,1.3469,1.346,0.0374,0.0336,0.0003,-0.0002,-0.0002,-0.0,0.0009,-0.0008,0.0001,-0.0004
6.058333,1.3468,1.3459,0.0373,0.0337,0.0002,-0.0001,-0.0002,0.0,0.0008,-0.0006,-0.0006,-0.0
6.0625,1.3467,1.3458,0.0374,0.0337,0.0002,-0.0001,-0.0002,0.0,0.0007,-0.0006,-0.0002,-0.0002
6.066667,1.3466,1.3457,0.0374,0.0339,0.0002,-0.0001,-0.0002,0.0,0.0005,-0.0005,-0.0002,-0.0001
6.070833,1.3464,1.3455,0.0374,0.0322,0.0002,-0.0001,-0.0001,0.0,0.0006,-0.0006,-0.0002,-0.0002
6.075,1.3463,1.3454,0.0375,0.0322,0.0002,-0.0001,-0.0002,0.0,0.0008,-0.0007,-0.0,-0.0003
6.079167,1.3462,1.3453,0.0375,0.0322,0.0002,-0.0001,-0.0002,0.0,0.0007,-0.0007,-0.0001,-0.0002
6.083333,1.3461,1.3452,0.0376,0.0322,0.0002,-0.0001,-0.0002,0.0,0.0008,-0.0007,-0.0002,-0.0002
6.0875,1.346,1.3451,0.0376,0.0322,0.0002,-0.0001,-0.0002,0.0,0.0008,-0.0007,-0.0,-0.0003
6.091667,1.3459,1.345,0.0377,0.0322,0.0002,-0.0,-0.0002,0.0,0.0007,-0.0006,-0.0002,-0.0002
6.095833,1.3458,1.3448,0.0377,0.0322,0.0002,0.0,-0.0002,0.0001,0.0007,-0.0005,0.0004,-0.0003
6.1,1.3456,1.3447,0.0377,0.0323,0.0002,0.0,-0.0002,0.0001,0.0009,-0.0009,-0.0001,-0.0003
6.104167,1.3455,1.3446,0.0378,0.0323,0.0001,-0.0001,-0.0001,-0.0,0.0008,-0.0008,-0.0001,-0.0002
6.108333,1.3454,1.3445,0.0378,0.0323,0.0002,0.0001,-0.0002,0.0001,0.0009,-0.0008,-0.0002,-0.0002
6.1125,1.3453,1.3444,0.0379,0.0324,0.0002,-0.0,-0.0001,0.0,0.0005,-0.0005,-0.0002,-0.0001
6.116667,1.3452,1.3443,0.038,0.0324,0.0001,-0.0,-0.0001,0.0,0.0006,-0.0005,-0.0003,-0.0001
6.120833,1.3451,1.3442,0.038,0.0325,0.0001,-0.0,-0.0001,0.0,0.0008,-0.0007,-0.0004,-0.0001
6.125,1.345,1.3441,0.0381,0.0325,0.0001,0.0,-0.0001,0.0,0.0007,-0.0007,0.0002,-0.0002
6.129167,1.3449,1.344,0.0381,0.0325,0.0002,0.0,-0.0002,0.0,0.0002,-0.0002,-0.0001,-0.0
6.133333,1.3448,1.3438,0.0382,0.0326,0.0001,-0.0,-0.0001,0.0,0.0007,-0.0006,-0.0003,-0.0001
6.1375,1.3447,1.3437,0.0383,0.0326,0.0002,-0.0,-0.0002,0.0,0.0001,-0.0001,-0.0,-0.0
6.141667,1.3446,1.3436,0.0383,0.0326,0.0001,0.0,-0.0001,0.0,0.0004,-0.0004,-0.0001,-0.0001
6.145833,1.3445,1.3435,0.0384,0.0326,0.0001,0.0,-0.0001,0.0,0.0003,-0.0003,-0.0002,-0.0
6.15,1.3444,1.3434,0.0385,0.0327,0.0001,0.0,-0.0001,0.0,0.0006,-0.0005,0.0003,-0.0001
6.154167,1.3443,1.3433,0.0386,0.0327,0.0001,0.0,-0.0001,0.0,0.0004,-0.0001,-0.0003,0.0
6.158333,1.3442,1.3432,0.0386,0.0327,0.0002,0.0,-0.0002,0.0,0.0001,-0.0,0.0001,-0.0
6.1625,1.3441,1.3431,0.0387,0.0327,0.0002,-0.0,-0.0002,0.0,0.0004,0.0001,0.0004,-0.0
6.166667,1.344,1.343,0.0388,0.0327,0.0001,-0.0,-0.0001,0.0,0.0002,-0.0002,0.0001,-0.0
6.170833,1.3439,1.3429,0.0389,0.0326,0.0001,0.0,-0.0001,0.0,0.0003,-0.0001,0.0003,-0.0001
6.175,1.3437,1.3428,0.039,0.0326,0.0001,0.0,-0.0001,0.0,0.0001,-0.0001,-0.0,-0.0
6.179167,1.3437,1.3427,0.039,0.0326,0.0001,0.0,-0.0001,0.0,0.0002,-0.0002,-0.0,0.0
6.183333,1.3435,1.3426,0.0391,0.0325,0.0001,0.0,-0.0001,0.0,0.0002,-0.0002,0.0002,-0.0
6.1875,1.3434,1.3425,0.0392,0.0325,0.0001,0.0,-0.0001,0.0,0.0001,0.0,-0.0001,0.0
6.191667,1.3433,1.3424,0.0393,0.0325,0.0001,0.0,-0.0001,0.0,0.0002,-0.0001,0.0001,-0.0
6.195833,1.3432,1.3422,0.0394,0.0324,0.0001,0.0,-0.0001,0.0,0.0001,0.0,-0.0,0.0
6.2,1.3431,1.3421,0.0396,0.0323,0.0001,-0.0001,-0.0001,0.0,0.0,0.0,-0.0,0.0
6.204167,1.343,1.342,0.0397,0.0323,0.0001,0.0001,-0.0001,0.0,0.0001,-0.0001,-0.0001,0.0
6.208333,1.3428,1.3419,0.0398,0.0323,0.0001,-0.0001,-0.0001,0.0,0.0002,0.0002,-0.0002,0.0
6.2125,1.3427,1.3417,0.04,0.0322,0.0001,0.0,-0.0001,0.0,0.0001,-0.0001,0.0,0.0
