Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
646,2.691667,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,-0.017995,-0.221177,-0.045057,-0.974026,1.539129,1.024577,0.105818,-0.042613,0.011569,-0.016231,-0.998893,1.639299,1.192262,0.94045,jog
647,2.695833,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,-0.023868,-0.215085,-0.042726,-0.975368,1.544627,1.029082,0.104045,-0.042367,0.012065,-0.013732,-0.998935,1.640789,1.194259,0.941434,jog
648,2.7,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,-0.028784,-0.209021,-0.040455,-0.97665,1.550121,1.033712,0.102251,-0.042686,0.01332,-0.010693,-0.998943,1.64233,1.195799,0.942563,jog
649,2.704167,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,-0.035657,-0.201706,-0.038971,-0.978021,1.555238,1.038066,0.100529,-0.042289,0.014302,-0.008375,-0.998968,1.643759,1.197571,0.943757,jog
650,2.708333,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,-0.03287,-0.194848,-0.037798,-0.979554,1.561761,1.04259,0.098492,-0.041633,0.013764,-0.006117,-0.99902,1.645287,1.19942,0.944612,jog
651,2.7125,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,-0.036044,-0.187788,-0.035722,-0.980898,1.567604,1.047058,0.096704,-0.04051,0.012878,-0.004158,-0.999088,1.646827,1.201239,0.945419,jog
652,2.716667,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,-0.036879,-0.178477,-0.035434,-0.982614,1.573481,1.051326,0.095073,-0.039718,0.012058,-0.00217,-0.999136,1.648342,1.202916,0.946208,jog
653,2.720833,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,-0.038826,-0.171952,-0.037298,-0.983633,1.579339,1.055745,0.093011,-0.038978,0.010823,9e-06,-0.999182,1.649656,1.20443,0.947012,jog
654,2.725,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,-0.0393,-0.164927,-0.034703,-0.984911,1.585782,1.059979,0.090758,-0.038218,0.009114,0.002001,-0.999226,1.650879,1.205887,0.947803,jog
655,2.729167,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,-0.039858,-0.157703,-0.030859,-0.986199,1.592275,1.064142,0.088495,-0.029059,0.013166,-0.001165,-0.99949,1.65331,1.209162,0.95038,jog
656,2.733333,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,-0.041477,-0.147621,-0.027108,-0.987802,1.599382,1.068141,0.086383,-0.028059,0.012471,-0.000331,-0.999528,1.654884,1.210847,0.951555,jog
657,2.7375,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,-0.042928,-0.139662,-0.025432,-0.988941,1.605656,1.072197,0.084297,-0.027868,0.011125,0.001344,-0.999549,1.656581,1.212338,0.952625,jog
658,2.741667,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,-0.047681,-0.131601,-0.024465,-0.989853,1.611935,1.076545,0.082137,-0.030909,0.006693,-0.000126,-0.9995,1.660078,1.214712,0.95288,jog
659,2.745833,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,-0.048342,-0.124521,-0.024147,-0.990744,1.618385,1.080854,0.079819,-0.030329,0.0073,0.006351,-0.999493,1.661412,1.214638,0.954489,jog
660,2.75,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,-0.049413,-0.113939,-0.022431,-0.992005,1.624646,1.084325,0.078416,-0.027511,-0.007797,-0.016375,-0.999457,1.661402,1.22359,0.95157,jog
661,2.754167,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,-0.053699,-0.104882,-0.019338,-0.992846,1.631074,1.087988,0.076774,-0.025303,-0.009132,-0.018129,-0.999474,1.662677,1.225438,0.952449,jog
662,2.758333,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,-0.056181,-0.096313,-0.017014,-0.993619,1.637455,1.091523,0.075078,-0.02329,-0.008459,-0.018708,-0.999518,1.664036,1.226884,0.953944,jog
663,2.7625,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,-0.05754,-0.088003,-0.013353,-0.994367,1.643795,1.094767,0.073432,-0.022733,-0.008806,-0.019787,-0.999507,1.665242,1.228408,0.955033,jog
664,2.766667,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,-0.058424,-0.079425,-0.010083,-0.995076,1.649933,1.097638,0.07189,-0.021688,-0.008741,-0.019297,-0.99954,1.666585,1.229296,0.956283,jog
665,2.770833,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,-0.058682,-0.07066,-0.005516,-0.995758,1.656006,1.10008,0.070456,-0.021031,-0.010662,-0.019256,-0.999537,1.667804,1.230276,0.956949,jog
666,2.775,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,-0.058508,-0.062982,-0.002153,-0.996296,1.662158,1.1032,0.068914,-0.020477,-0.010781,-0.019479,-0.999542,1.668987,1.231241,0.958156,jog
667,2.779167,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,-0.057443,-0.056963,0.004055,-0.996714,1.669661,1.106389,0.066551,-0.019829,-0.013948,-0.019702,-0.999512,1.670281,1.232223,0.958431,jog
668,2.783333,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,-0.051155,-0.049454,0.007739,-0.997435,1.675776,1.109131,0.064716,-0.019206,-0.012044,-0.01984,-0.999546,1.671574,1.233037,0.960092,jog
669,2.7875,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,-0.062072,-0.040628,0.010868,-0.997185,1.682706,1.112347,0.06272,-0.018296,-0.016,-0.02124,-0.999479,1.672664,1.234201,0.96012,jog
670,2.791667,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,-0.062963,-0.03264,0.015344,-0.997364,1.688607,1.114367,0.061595,-0.017185,-0.016694,-0.021402,-0.999484,1.673912,1.235034,0.960885,jog
671,2.795833,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,-0.069516,-0.028029,0.015364,-0.997069,1.69558,1.117148,0.059897,-0.01595,-0.016434,-0.022379,-0.999487,1.675156,1.235945,0.961802,jog
672,2.8,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,-0.066112,-0.023668,0.015272,-0.997415,1.70131,1.119449,0.05851,-0.014711,-0.019568,-0.023548,-0.999423,1.676149,1.236863,0.961678,jog
673,2.804167,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,-0.069125,-0.017447,0.016958,-0.997311,1.707486,1.121386,0.057534,-0.013624,-0.019138,-0.024533,-0.999423,1.677235,1.23782,0.962517,jog
674,2.808333,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,-0.067569,-0.012779,0.020506,-0.997422,1.713334,1.122814,0.056278,-0.012234,-0.018678,-0.025159,-0.999434,1.678377,1.238519,0.963285,jog
675,2.8125,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,-0.062633,-0.003607,0.027256,-0.997658,1.718024,1.123388,0.055785,-0.011318,-0.019541,-0.02599,-0.999407,1.679548,1.239227,0.963557,jog
676,2.816667,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,-0.067263,0.00291,0.029405,-0.997298,1.723189,1.124392,0.055237,-0.010454,-0.019938,-0.027173,-0.999377,1.680608,1.240104,0.963906,jog
677,2.820833,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,-0.070393,0.01192,0.029998,-0.996997,1.728562,1.125929,0.054458,-0.009767,-0.02024,-0.028118,-0.999352,1.681457,1.240806,0.96419,jog
678,2.825,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,-0.068164,0.01822,0.030749,-0.997034,1.733563,1.127224,0.053662,-0.009767,-0.02024,-0.028118,-0.999352,1.681457,1.240806,0.96419,jog
679,2.829167,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,-0.064706,0.02065,0.029026,-0.997268,1.739177,1.129167,0.052726,-0.009767,-0.02024,-0.028118,-0.999352,1.681457,1.240806,0.96419,jog
680,2.833333,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,-0.061821,0.025534,0.029906,-0.997312,1.743668,1.130027,0.052005,-0.009767,-0.02024,-0.028118,-0.999352,1.681457,1.240806,0.96419,jog
681,2.8375,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,-0.06073,0.029745,0.030075,-0.997258,1.747946,1.13087,0.051456,-0.009767,-0.02024,-0.028118,-0.999352,1.681457,1.240806,0.96419,jog
682,2.841667,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,-0.06009,0.032104,0.027485,-0.997298,1.752403,1.132161,0.050769,-0.009767,-0.02024,-0.028118,-0.999352,1.681457,1.240806,0.96419,jog
683,2.845833,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,-0.057758,0.033816,0.026597,-0.997403,1.756493,1.13303,0.050202,-0.009767,-0.02024,-0.028118,-0.999352,1.681457,1.240806,0.96419,jog
684,2.85,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,-0.053001,0.033425,0.026206,-0.997691,1.760353,1.133778,0.049653,-0.009767,-0.02024,-0.028118,-0.999352,1.681457,1.240806,0.96419,jog
685,2.854167,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,-0.046695,0.031455,0.025039,-0.9981,1.764233,1.134932,0.04883,-0.009767,-0.02024,-0.028118,-0.999352,1.681457,1.240806,0.96419,jog
686,2.858333,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,-0.038844,0.029075,0.024553,-0.99852,1.767574,1.135528,0.048079,-0.009767,-0.02024,-0.028118,-0.999352,1.681457,1.240806,0.96419,jog
687,2.8625,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,-0.03094,0.024831,0.022642,-0.998956,1.770661,1.136148,0.047208,-0.009767,-0.02024,-0.028118,-0.999352,1.681457,1.240806,0.96419,jog
688,2.866667,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,-0.02337,0.021048,0.021984,-0.999264,1.77354,1.13656,0.046329,-0.009767,-0.02024,-0.028118,-0.999352,1.681457,1.240806,0.96419,jog
689,2.870833,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,-0.018394,0.016562,0.021447,-0.999464,1.775867,1.136895,0.045559,-0.009767,-0.02024,-0.028118,-0.999352,1.681457,1.240806,0.96419,jog
690,2.875,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,-0.004683,0.006694,0.021747,-0.99973,1.777932,1.137638,0.044041,-0.009767,-0.02024,-0.028118,-0.999352,1.681457,1.240806,0.96419,jog
691,2.879167,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,0.001702,0.001802,0.023655,-0.999717,1.77954,1.137928,0.043081,-0.009767,-0.02024,-0.028118,-0.999352,1.681457,1.240806,0.96419,jog
692,2.883333,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,0.005516,-0.001797,0.025314,-0.999663,1.780617,1.138306,0.042268,-0.009767,-0.02024,-0.028118,-0.999352,1.681457,1.240806,0.96419,jog
693,2.8875,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,0.008921,-0.00406,0.027164,-0.999583,1.781201,1.138598,0.041501,-0.009767,-0.02024,-0.028118,-0.999352,1.681457,1.240806,0.96419,jog
694,2.891667,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,0.015361,-0.005487,0.033051,-0.999321,1.78106,1.138047,0.040873,-0.009767,-0.02024,-0.028118,-0.999352,1.681457,1.240806,0.96419,jog
695,2.895833,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,0.019467,-0.006276,0.036431,-0.999127,1.780771,1.137876,0.040364,-0.009767,-0.02024,-0.028118,-0.999352,1.681457,1.240806,0.96419,jog
696,2.9,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,0.02308,-0.006905,0.039328,-0.998936,1.780252,1.137697,0.039889,-0.009767,-0.02024,-0.028118,-0.999352,1.681457,1.240806,0.96419,jog
697,2.904167,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,0.023527,-0.006634,0.040237,-0.998891,1.779695,1.137719,0.039591,-0.009767,-0.02024,-0.028118,-0.999352,1.681457,1.240806,0.96419,jog
698,2.908333,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,0.021897,-0.006037,0.039769,-0.998951,1.779004,1.137758,0.039483,-0.009767,-0.02024,-0.028118,-0.999352,1.681457,1.240806,0.96419,jog
699,2.9125,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,0.019645,-0.005362,0.038389,-0.999055,1.778301,1.137887,0.039508,-0.009767,-0.02024,-0.028118,-0.999352,1.681457,1.240806,0.96419,jog
700,2.916667,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,0.018171,-0.004871,0.036974,-0.999139,1.777766,1.137985,0.03956,-0.009767,-0.02024,-0.028118,-0.999352,1.681457,1.240806,0.96419,jog
701,2.920833,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,0.016926,-0.004377,0.035276,-0.999225,1.777471,1.138125,0.039628,-0.009767,-0.02024,-0.028118,-0.999352,1.681457,1.240806,0.96419,jog
702,2.925,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,0.015901,-0.004325,0.033781,-0.999294,1.777382,1.138216,0.039702,-0.009767,-0.02024,-0.028118,-0.999352,1.681457,1.240806,0.96419,jog
703,2.929167,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,0.015696,-0.005288,0.032991,-0.999318,1.777604,1.138236,0.039562,-0.009767,-0.02024,-0.028118,-0.999352,1.681457,1.240806,0.96419,jog
704,2.933333,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,0.016451,-0.006594,0.033165,-0.999293,1.778072,1.138204,0.039314,-0.009767,-0.02024,-0.028118,-0.999352,1.681457,1.240806,0.96419,jog
705,2.9375,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,0.017061,-0.00769,0.034061,-0.999245,1.778601,1.138118,0.039093,-0.009767,-0.02024,-0.028118,-0.999352,1.681457,1.240806,0.96419,jog
706,2.941667,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,0.019173,-0.008786,0.037555,-0.999072,1.778754,1.137599,0.03889,-0.009767,-0.02024,-0.028118,-0.999352,1.681457,1.240806,0.96419,jog
707,2.945833,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,0.019905,-0.00943,0.039142,-0.998991,1.779088,1.137442,0.038738,-0.009767,-0.02024,-0.028118,-0.999352,1.681457,1.240806,0.96419,jog
708,2.95,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,0.020169,-0.009617,0.040519,-0.998929,1.779234,1.137294,0.038704,-0.009767,-0.02024,-0.028118,-0.999352,1.681457,1.240806,0.96419,jog
709,2.954167,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,0.020608,-0.009863,0.04128,-0.998886,1.779381,1.137146,0.038673,-0.009767,-0.02024,-0.028118,-0.999352,1.681457,1.240806,0.96419,jog
710,2.958333,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,0.0198,-0.009608,0.042009,-0.998875,1.779363,1.136959,0.038787,-0.009767,-0.02024,-0.028118,-0.999352,1.681457,1.240806,0.96419,jog
711,2.9625,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,0.018805,-0.009277,0.042661,-0.99887,1.779286,1.136778,0.0389,-0.009767,-0.02024,-0.028118,-0.999352,1.681457,1.240806,0.96419,jog
712,2.966667,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,0.017956,-0.008837,0.043331,-0.99886,1.77916,1.136563,0.039003,-0.009767,-0.02024,-0.028118,-0.999352,1.681457,1.240806,0.96419,jog
713,2.970833,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,0.017108,-0.008668,0.043886,-0.998852,1.779026,1.136318,0.039103,-0.009767,-0.02024,-0.028118,-0.999352,1.681457,1.240806,0.96419,jog
714,2.975,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,0.016465,-0.008527,0.044372,-0.998843,1.778935,1.136093,0.039155,-0.009767,-0.02024,-0.028118,-0.999352,1.681457,1.240806,0.96419,jog
715,2.979167,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,0.015484,-0.008467,0.044853,-0.998838,1.778902,1.135862,0.039178,-0.009767,-0.02024,-0.028118,-0.999352,1.681457,1.240806,0.96419,jog
716,2.983333,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,0.015015,-0.008499,0.045397,-0.99882,1.778975,1.135648,0.039144,-0.009767,-0.02024,-0.028118,-0.999352,1.681457,1.240806,0.96419,jog
717,2.9875,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,0.014279,-0.008482,0.045801,-0.998813,1.779113,1.13549,0.039073,-0.009767,-0.02024,-0.028118,-0.999352,1.681457,1.240806,0.96419,jog
718,2.991667,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,0.013206,-0.008325,0.045866,-0.998826,1.779146,1.135391,0.039057,-0.009767,-0.02024,-0.028118,-0.999352,1.681457,1.240806,0.96419,jog
719,2.995833,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,0.012368,-0.008168,0.045882,-0.998837,1.779166,1.135337,0.039037,-0.009767,-0.02024,-0.028118,-0.999352,1.681457,1.240806,0.96419,jog
720,3.0,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,0.011385,-0.00796,0.045785,-0.998855,1.77915,1.135318,0.03904,-0.009767,-0.02024,-0.028118,-0.999352,1.681457,1.240806,0.96419,jog
721,3.004167,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,0.011482,-0.008328,0.046391,-0.998823,1.77921,1.135184,0.038864,-0.009767,-0.02024,-0.028118,-0.999352,1.681457,1.240806,0.96419,jog
722,3.008333,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,0.011491,-0.008429,0.046491,-0.998817,1.779256,1.135193,0.038791,-0.009767,-0.02024,-0.028118,-0.999352,1.681457,1.240806,0.96419,jog
723,3.0125,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,0.011511,-0.008447,0.046722,-0.998806,1.779288,1.135184,0.038742,-0.009767,-0.02024,-0.028118,-0.999352,1.681457,1.240806,0.96419,jog
724,3.016667,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,0.011594,-0.008532,0.046884,-0.998797,1.779296,1.135185,0.038702,-0.009767,-0.02024,-0.028118,-0.999352,1.681457,1.240806,0.96419,jog
725,3.020833,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,0.011978,-0.008511,0.047078,-0.998783,1.779271,1.135176,0.038671,-0.009767,-0.02024,-0.028118,-0.999352,1.681457,1.240806,0.96419,jog
726,3.025,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,0.012517,-0.0085,0.047209,-0.99877,1.779222,1.13519,0.038637,-0.009767,-0.02024,-0.028118,-0.999352,1.681457,1.240806,0.96419,jog
727,3.029167,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,0.013229,-0.008584,0.047297,-0.998756,1.779185,1.135216,0.038591,-0.009767,-0.02024,-0.028118,-0.999352,1.681457,1.240806,0.96419,jog
728,3.033333,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,0.013233,-0.008392,0.047393,-0.998753,1.779131,1.135233,0.038604,-0.009767,-0.02024,-0.028118,-0.999352,1.681457,1.240806,0.96419,jog
729,3.0375,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,0.013323,-0.008296,0.047446,-0.998751,1.779061,1.135259,0.038613,-0.009767,-0.02024,-0.028118,-0.999352,1.681457,1.240806,0.96419,jog
730,3.041667,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,0.013282,-0.008058,0.047497,-0.998751,1.779008,1.135283,0.038638,-0.009767,-0.02024,-0.028118,-0.999352,1.681457,1.240806,0.96419,jog
731,3.045833,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,0.013761,-0.008084,0.047551,-0.998741,1.778994,1.135323,0.038606,-0.009767,-0.02024,-0.028118,-0.999352,1.681457,1.240806,0.96419,jog
732,3.05,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,0.0137,-0.007725,0.047302,-0.998757,1.778861,1.13541,0.038694,-0.009767,-0.02024,-0.028118,-0.999352,1.681457,1.240806,0.96419,jog
733,3.054167,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,0.01425,-0.007698,0.046946,-0.998766,1.778848,1.135507,0.0387,-0.009767,-0.02024,-0.028118,-0.999352,1.681457,1.240806,0.96419,jog
734,3.058333,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,0.01463,-0.007634,0.046728,-0.998771,1.77887,1.135577,0.038696,-0.009767,-0.02024,-0.028118,-0.999352,1.681457,1.240806,0.96419,jog
735,3.0625,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,0.015081,-0.007747,0.046627,-0.998769,1.77886,1.135648,0.038656,-0.009767,-0.02024,-0.028118,-0.999352,1.681457,1.240806,0.96419,jog
736,3.066667,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,0.015535,-0.00782,0.04656,-0.998764,1.778831,1.135693,0.038623,-0.009767,-0.02024,-0.028118,-0.999352,1.681457,1.240806,0.96419,jog
737,3.070833,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,0.015807,-0.007831,0.046502,-0.998762,1.778825,1.135734,0.038587,-0.009767,-0.02024,-0.028118,-0.999352,1.681457,1.240806,0.96419,jog
738,3.075,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,0.016231,-0.007826,0.046321,-0.998764,1.77879,1.135773,0.038563,-0.009767,-0.02024,-0.028118,-0.999352,1.681457,1.240806,0.96419,jog
739,3.079167,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,0.016642,-0.007944,0.046146,-0.998765,1.778771,1.13581,0.038513,-0.009767,-0.02024,-0.028118,-0.999352,1.681457,1.240806,0.96419,jog
740,3.083333,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,0.016658,-0.007827,0.045999,-0.998772,1.778746,1.135832,0.03852,-0.009767,-0.02024,-0.028118,-0.999352,1.681457,1.240806,0.96419,jog
741,3.0875,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,0.016789,-0.00783,0.045784,-0.99878,1.778685,1.135822,0.038529,-0.009767,-0.02024,-0.028118,-0.999352,1.681457,1.240806,0.96419,jog
742,3.091667,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,0.016616,-0.007721,0.045646,-0.99879,1.778663,1.135815,0.03854,-0.009767,-0.02024,-0.028118,-0.999352,1.681457,1.240806,0.96419,jog
743,3.095833,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,0.01686,-0.007702,0.045569,-0.998789,1.778686,1.13582,0.038497,-0.009767,-0.02024,-0.028118,-0.999352,1.681457,1.240806,0.96419,jog
744,3.1,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,0.01629,-0.007463,0.045515,-0.998803,1.778657,1.135802,0.038512,-0.009767,-0.02024,-0.028118,-0.999352,1.681457,1.240806,0.96419,jog
745,3.104167,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,0.016297,-0.007457,0.045455,-0.998806,1.778637,1.135778,0.038495,-0.009767,-0.02024,-0.028118,-0.999352,1.681457,1.240806,0.96419,jog
746,3.108333,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,0.016428,-0.007359,0.045421,-0.998806,1.778627,1.135745,0.038481,-0.009767,-0.02024,-0.028118,-0.999352,1.681457,1.240806,0.96419,jog
747,3.1125,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,0.016225,-0.007283,0.045299,-0.998815,1.778611,1.13572,0.038473,-0.009767,-0.02024,-0.028118,-0.999352,1.681457,1.240806,0.96419,jog
748,3.116667,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,0.015786,-0.007139,0.045208,-0.998827,1.778609,1.135691,0.038489,-0.009767,-0.02024,-0.028118,-0.999352,1.681457,1.240806,0.96419,jog
749,3.120833,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,0.015347,-0.006917,0.045255,-0.998834,1.778629,1.135666,0.038486,-0.009767,-0.02024,-0.028118,-0.999352,1.681457,1.240806,0.96419,jog
750,3.125,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,0.014878,-0.006739,0.04513,-0.998848,1.778633,1.135649,0.038476,-0.009767,-0.02024,-0.028118,-0.999352,1.681457,1.240806,0.96419,jog
751,3.129167,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,0.014467,-0.006624,0.044987,-0.998861,1.778623,1.135625,0.038477,-0.009767,-0.02024,-0.028118,-0.999352,1.681457,1.240806,0.96419,jog
752,3.133333,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,0.014345,-0.006569,0.044957,-0.998864,1.778657,1.135605,0.038451,-0.009767,-0.02024,-0.028118,-0.999352,1.681457,1.240806,0.96419,jog
753,3.1375,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,0.014001,-0.006413,0.04489,-0.998873,1.778675,1.135589,0.038448,-0.009767,-0.02024,-0.028118,-0.999352,1.681457,1.240806,0.96419,jog
754,3.141667,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,0.013019,-0.00617,0.0446,-0.998901,1.778656,1.135566,0.038499,-0.009767,-0.02024,-0.028118,-0.999352,1.681457,1.240806,0.96419,jog
755,3.145833,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,0.012639,-0.00611,0.044518,-0.99891,1.778684,1.135532,0.038479,-0.009767,-0.02024,-0.028118,-0.999352,1.681457,1.240806,0.96419,jog
756,3.15,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,0.012521,-0.006206,0.044401,-0.998916,1.778702,1.135521,0.038453,-0.009767,-0.02024,-0.028118,-0.999352,1.681457,1.240806,0.96419,jog
757,3.154167,0.787623,0.260083,-0.479184,0.287035,1.450077,0.937772,0.105664,0.01205,-0.006073,0.044262,-0.998929,1.778703,1.135498,0.038462,-0.009767,-0.02024,-0.028118,-0.999352,1.681457,1.240806,0.96419,jog
