Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
103,0.429167,0.008282,0.061895,-0.910827,-0.408038,1.80482,-1.547586,-0.001192,0.445861,0.867101,0.210185,0.071869,1.805048,-1.545101,-0.007319,-0.096963,0.011519,0.906353,0.411085,1.927357,-1.475941,0.924484,jog
104,0.433333,0.008396,0.062313,-0.910877,-0.407861,1.804816,-1.547585,-0.001178,0.445861,0.86711,0.210176,0.0718,1.805141,-1.545116,-0.007341,-0.0976,0.01185,0.906429,0.410755,1.927533,-1.475641,0.924449,jog
105,0.4375,0.008309,0.062289,-0.910842,-0.407944,1.804815,-1.547578,-0.001141,0.445714,0.866115,0.214307,0.072503,1.804963,-1.545205,-0.006729,-0.098299,0.012253,0.906693,0.409994,1.927747,-1.475213,0.92444,jog
106,0.441667,0.008473,0.062368,-0.910888,-0.407825,1.80487,-1.547611,-0.001146,0.445705,0.865909,0.215186,0.072408,1.804992,-1.545242,-0.006605,-0.099084,0.01241,0.906702,0.409781,1.927867,-1.474926,0.924411,jog
107,0.445833,0.008406,0.062452,-0.910882,-0.407827,1.804856,-1.54759,-0.001149,0.445641,0.865888,0.215431,0.072326,1.805047,-1.545236,-0.006571,-0.099712,0.012825,0.906979,0.409001,1.928033,-1.474487,0.9244,jog
108,0.45,0.008112,0.062058,-0.910804,-0.408068,1.804866,-1.547558,-0.001113,0.445203,0.863946,0.223492,0.073777,1.804761,-1.545422,-0.005424,-0.100565,0.013229,0.907193,0.408305,1.928127,-1.474046,0.924444,jog
109,0.454167,0.008011,0.062022,-0.910858,-0.407954,1.804878,-1.547567,-0.001102,0.445628,0.865662,0.216494,0.071936,1.805036,-1.545264,-0.006259,-0.10104,0.013532,0.907504,0.407485,1.928274,-1.473582,0.924463,jog
110,0.458333,0.008197,0.062282,-0.910932,-0.407746,1.804872,-1.547575,-0.00108,0.445527,0.865114,0.218779,0.072247,1.804977,-1.545316,-0.00589,-0.101503,0.013796,0.90766,0.407014,1.928384,-1.473199,0.924446,jog
111,0.4625,0.008033,0.061831,-0.910812,-0.408086,1.804875,-1.547517,-0.001052,0.445347,0.864624,0.221016,0.072408,1.804961,-1.545372,-0.005542,-0.101958,0.014096,0.907987,0.406159,1.928518,-1.472735,0.924458,jog
112,0.466667,0.007959,0.061636,-0.910833,-0.40807,1.804887,-1.547529,-0.001047,0.445372,0.864797,0.220378,0.072133,1.805029,-1.545344,-0.005578,-0.102536,0.014208,0.908099,0.405759,1.928554,-1.472363,0.92444,jog
113,0.470833,0.007777,0.061198,-0.910808,-0.408196,1.804891,-1.547502,-0.001004,0.445099,0.86308,0.22711,0.073488,1.804864,-1.545511,-0.004694,-0.102513,0.013305,0.908767,0.404298,1.928496,-1.471781,0.924597,jog
114,0.475,0.007658,0.061208,-0.910718,-0.408397,1.804912,-1.54748,-0.001011,0.445069,0.862818,0.228127,0.073595,1.804843,-1.545528,-0.004528,-0.103373,0.014383,0.908731,0.404123,1.928764,-1.471451,0.924427,jog
115,0.479167,0.007566,0.060867,-0.910684,-0.408525,1.804891,-1.547449,-0.000985,0.444539,0.860723,0.236377,0.075272,1.804646,-1.545717,-0.003436,-0.10385,0.014925,0.909053,0.403257,1.928916,-1.470951,0.924398,jog
116,0.483333,0.007631,0.060636,-0.910691,-0.408542,1.804945,-1.547442,-0.000991,0.444712,0.861628,0.232981,0.074485,1.804782,-1.545632,-0.003835,-0.104335,0.014972,0.909181,0.40284,1.928961,-1.470551,0.924348,jog
117,0.4875,0.007843,0.060561,-0.910698,-0.408535,1.804949,-1.547424,-0.001012,0.443872,0.857421,0.248519,0.077752,1.804331,-1.546054,-0.00176,-0.105106,0.015489,0.909589,0.401698,1.929031,-1.469909,0.924389,jog
118,0.491667,0.007417,0.059841,-0.910586,-0.408897,1.804919,-1.547367,-0.00095,0.446189,0.852487,0.259326,0.083256,1.803676,-1.546876,-0.000211,-0.10553,0.016018,0.909923,0.400808,1.929166,-1.46937,0.9244,jog
119,0.495833,0.007683,0.059734,-0.910603,-0.408871,1.804985,-1.547363,-0.00099,0.446786,0.860719,0.232139,0.075215,1.80454,-1.545469,-0.003896,-0.105377,0.015326,0.91029,0.40004,1.929102,-1.468906,0.924507,jog
120,0.5,0.007898,0.059637,-0.910592,-0.408904,1.804997,-1.547353,-0.000999,0.445838,0.860106,0.236015,0.075782,1.804115,-1.545236,-0.003449,-0.106184,0.016702,0.910491,0.399315,1.929293,-1.468376,0.924386,jog
121,0.504167,0.007704,0.059078,-0.910559,-0.409063,1.805013,-1.547314,-0.000977,0.444866,0.859256,0.240498,0.077034,1.80373,-1.545095,-0.002897,-0.106573,0.017132,0.910631,0.398874,1.92933,-1.467965,0.924368,jog
122,0.508333,0.00774,0.05829,-0.910449,-0.40942,1.805021,-1.547278,-0.000973,0.44256,0.854117,0.261314,0.079627,1.802997,-1.54551,-0.000213,-0.107214,0.017534,0.911057,0.397711,1.929393,-1.467313,0.924388,jog
123,0.5125,0.007596,0.057822,-0.910427,-0.409539,1.805032,-1.54725,-0.000983,0.442058,0.852405,0.267288,0.080922,1.80278,-1.545641,0.000633,-0.107514,0.018249,0.911364,0.396893,1.929479,-1.466729,0.924352,jog
124,0.516667,0.007789,0.057471,-0.910408,-0.409625,1.805042,-1.547205,-0.000986,0.441951,0.851517,0.270078,0.081583,1.802701,-1.545702,0.001075,-0.107607,0.017915,0.911829,0.395813,1.929335,-1.466098,0.924434,jog
125,0.520833,0.007914,0.056911,-0.910405,-0.409709,1.805069,-1.547195,-0.000989,0.441909,0.850438,0.273302,0.082331,1.802697,-1.545821,0.001563,-0.108482,0.018744,0.911954,0.395246,1.929508,-1.465625,0.924374,jog
126,0.525,0.00767,0.056176,-0.910317,-0.410011,1.805049,-1.547135,-0.000972,0.442107,0.851532,0.269751,0.081658,1.802782,-1.545656,0.001204,-0.108828,0.018942,0.912313,0.394312,1.929589,-1.465071,0.92434,jog
127,0.529167,0.007649,0.055526,-0.910271,-0.410201,1.805054,-1.547095,-0.00097,0.442184,0.852761,0.265872,0.081139,1.802924,-1.54547,0.000781,-0.109163,0.019207,0.912559,0.393638,1.929588,-1.464559,0.924302,jog
128,0.533333,0.007572,0.054715,-0.910203,-0.410462,1.805039,-1.547063,-0.000954,0.442496,0.854083,0.261376,0.080144,1.803093,-1.545291,0.000276,-0.109535,0.019496,0.912883,0.392768,1.92961,-1.463972,0.924263,jog
129,0.5375,0.007894,0.054196,-0.910234,-0.410456,1.805052,-1.547029,-0.001001,0.442656,0.854778,0.259001,0.079559,1.80324,-1.545218,2.4e-05,-0.109976,0.019771,0.913233,0.391817,1.929578,-1.463336,0.924259,jog
130,0.541667,0.007664,0.053245,-0.910174,-0.410718,1.805032,-1.546982,-0.000971,0.442926,0.855656,0.255764,0.079085,1.803441,-1.545139,-0.000318,-0.110265,0.020122,0.913587,0.390891,1.929595,-1.462697,0.924243,jog
131,0.545833,0.007629,0.05242,-0.910097,-0.410997,1.80501,-1.546926,-0.000955,0.443152,0.856214,0.253653,0.078576,1.80362,-1.545101,-0.000514,-0.1107,0.020595,0.913965,0.389858,1.929585,-1.462049,0.92423,jog
132,0.55,0.007705,0.051687,-0.9101,-0.41108,1.804973,-1.546871,-0.000948,0.443408,0.857175,0.250109,0.078009,1.803837,-1.545018,-0.000882,-0.111027,0.020732,0.914112,0.389413,1.929577,-1.46157,0.924188,jog
133,0.554167,0.007888,0.051108,-0.910029,-0.411306,1.804973,-1.546813,-0.000958,0.444005,0.858229,0.245631,0.077255,1.804075,-1.544966,-0.00132,-0.111026,0.020359,0.914877,0.387632,1.929451,-1.460757,0.924299,jog
134,0.558333,0.007707,0.050045,-0.909998,-0.411509,1.804931,-1.546765,-0.000949,0.445604,0.85997,0.23679,0.07629,1.804421,-1.545051,-0.002035,-0.111523,0.021097,0.915044,0.387056,1.929612,-1.460228,0.924161,jog
135,0.5625,0.007902,0.049265,-0.909936,-0.411737,1.804914,-1.54671,-0.000943,0.445756,0.860408,0.234904,0.076287,1.804565,-1.545024,-0.002189,-0.111747,0.020857,0.915269,0.386472,1.929537,-1.45969,0.924099,jog
136,0.566667,0.007934,0.048595,-0.909951,-0.411782,1.804885,-1.546654,-0.000927,0.4457,0.860693,0.233952,0.076327,1.804646,-1.544994,-0.002207,-0.112127,0.021001,0.915747,0.385219,1.929541,-1.458966,0.924049,jog
137,0.570833,0.007752,0.047502,-0.909885,-0.412059,1.804862,-1.546581,-0.000893,0.445656,0.861578,0.230802,0.076191,1.804765,-1.544865,-0.00251,-0.112436,0.02105,0.916147,0.384174,1.929523,-1.458274,0.923961,jog
138,0.575,0.007903,0.046638,-0.90985,-0.412233,1.804842,-1.546525,-0.000872,0.445559,0.861835,0.230016,0.076227,1.804806,-1.544812,-0.002518,-0.112969,0.021235,0.916349,0.383525,1.929485,-1.457688,0.923871,jog
139,0.579167,0.007782,0.045513,-0.909722,-0.412642,1.80476,-1.546443,-0.000821,0.445204,0.861947,0.230127,0.076701,1.804843,-1.54474,-0.002371,-0.113512,0.021243,0.916742,0.382423,1.929425,-1.456957,0.923815,jog
140,0.583333,0.008068,0.044928,-0.909684,-0.412784,1.804725,-1.54636,-0.000768,0.444886,0.862127,0.229868,0.077297,1.80488,-1.544721,-0.002233,-0.113793,0.02144,0.917154,0.38134,1.929371,-1.4562,0.923715,jog
141,0.5875,0.007969,0.043991,-0.909589,-0.413097,1.804657,-1.546263,-0.000684,0.444249,0.861955,0.231439,0.078177,1.804863,-1.544624,-0.001995,-0.113434,0.020036,0.917633,0.38037,1.929159,-1.455493,0.923716,jog
142,0.591667,0.008008,0.043077,-0.909573,-0.413228,1.804606,-1.54618,-0.000619,0.446809,0.862453,0.224099,0.079472,1.804869,-1.545264,-0.001752,-0.114298,0.020664,0.917842,0.379573,1.929242,-1.45485,0.923472,jog
143,0.595833,0.008398,0.041908,-0.909541,-0.413412,1.804542,-1.546091,-0.000518,0.446462,0.86325,0.221612,0.079741,1.804781,-1.545189,-0.001659,-0.114655,0.020396,0.918211,0.378584,1.929176,-1.454091,0.923324,jog
144,0.6,0.006621,0.038571,-0.909776,-0.41325,1.804504,-1.546039,-6.3e-05,0.445042,0.864699,0.21939,0.078115,1.804789,-1.54464,-0.001955,-0.114206,0.01897,0.918812,0.377336,1.928905,-1.453259,0.923286,jog
145,0.604167,0.007706,0.038405,-0.910049,-0.412647,1.804528,-1.545959,-3.5e-05,0.443679,0.86515,0.220211,0.078562,1.804706,-1.544252,-0.001799,-0.114305,0.01822,0.919363,0.375996,1.928765,-1.452451,0.923149,jog
146,0.608333,0.008782,0.038525,-0.910595,-0.411407,1.804608,-1.545861,-5e-06,0.442899,0.864916,0.222121,0.080141,1.804645,-1.544064,-0.001452,-0.115021,0.018972,0.919361,0.375747,1.928903,-1.451874,0.922803,jog
147,0.6125,0.010204,0.039142,-0.911305,-0.409741,1.804716,-1.545839,-1.8e-05,0.442124,0.864859,0.223304,0.081738,1.804654,-1.5439,-0.001128,-0.114378,0.017913,0.919869,0.37475,1.928482,-1.45086,0.92273,jog
148,0.616667,0.011386,0.039892,-0.911991,-0.408107,1.804862,-1.545787,-3.5e-05,0.441895,0.865317,0.221577,0.082816,1.804818,-1.543894,-0.000877,-0.113377,0.017181,0.920676,0.373103,1.928043,-1.449886,0.922799,jog
149,0.620833,0.012665,0.04105,-0.912802,-0.406138,1.805013,-1.545753,-4.1e-05,0.441182,0.866207,0.219207,0.08362,1.805,-1.543774,-0.000676,-0.11397,0.017673,0.920614,0.373053,1.928075,-1.449271,0.922393,jog
150,0.625,0.013499,0.041961,-0.913623,-0.404167,1.805177,-1.545725,-2.9e-05,0.44082,0.867341,0.215008,0.08467,1.805217,-1.543811,-0.000423,-0.113683,0.016292,0.921036,0.372161,1.927705,-1.448422,0.922164,jog
151,0.629167,0.014759,0.043121,-0.914598,-0.401788,1.805351,-1.545685,-4e-06,0.437012,0.886303,0.144775,0.05028,1.808596,-1.542175,-0.0101,-0.113622,0.01516,0.921562,0.370922,1.927312,-1.447452,0.921918,jog
152,0.633333,0.013237,0.040038,-0.915351,-0.400442,1.805465,-1.545761,0.000612,0.43646,0.889523,0.127759,0.043913,1.808615,-1.541847,-0.01118,-0.113282,0.014677,0.921983,0.369998,1.92708,-1.446545,0.921609,jog
153,0.6375,0.013916,0.039983,-0.916107,-0.398693,1.805495,-1.545667,0.000693,0.435589,0.891303,0.118576,0.042203,1.808684,-1.541525,-0.011764,-0.113311,0.014065,0.922013,0.369938,1.926937,-1.44587,0.921172,jog
154,0.641667,0.014559,0.039906,-0.916639,-0.397454,1.805475,-1.545543,0.000849,0.433514,0.888287,0.143753,0.048439,1.808132,-1.54129,-0.008091,-0.113146,0.013853,0.922442,0.368927,1.926684,-1.444947,0.920873,jog
155,0.645833,0.015188,0.03963,-0.916915,-0.396819,1.805421,-1.545414,0.001084,0.432136,0.890883,0.133304,0.042623,1.808102,-1.540846,-0.008288,-0.112988,0.013201,0.922823,0.368044,1.926409,-1.444018,0.920537,jog
156,0.65,0.019046,0.041642,-0.917655,-0.394732,1.805113,-1.545372,0.000868,0.431061,0.891849,0.13072,0.041271,1.808046,-1.540559,-0.007982,-0.112186,0.01259,0.923207,0.367349,1.926092,-1.44319,0.920285,jog
157,0.654167,0.020922,0.041288,-0.918114,-0.393603,1.805058,-1.545256,0.001137,0.430429,0.893362,0.122579,0.040116,1.807971,-1.54021,-0.008299,-0.111705,0.011645,0.923721,0.366233,1.925691,-1.442248,0.920069,jog
158,0.658333,0.020077,0.038744,-0.917583,-0.395143,1.805341,-1.544925,0.001954,0.430553,0.898208,0.083836,0.028589,1.807903,-1.539836,-0.011339,-0.111265,0.010404,0.923941,0.365849,1.925382,-1.441473,0.919708,jog
159,0.6625,0.024837,0.04083,-0.918428,-0.39269,1.804936,-1.544883,0.001858,0.427729,0.877126,0.202093,0.082805,1.807207,-1.540695,-0.00056,-0.111018,0.009245,0.924326,0.364982,1.925039,-1.440508,0.919308,jog
160,0.666667,0.02737,0.041698,-0.918577,-0.392082,1.804757,-1.544644,0.002222,0.427528,0.873419,0.214903,0.090422,1.806667,-1.541158,0.001267,-0.110766,0.007986,0.924571,0.364466,1.924682,-1.439625,0.918901,jog
161,0.670833,0.028517,0.040507,-0.918177,-0.393061,1.804207,-1.544361,0.002759,0.427356,0.869245,0.227272,0.100632,1.806079,-1.541873,0.003535,-0.110522,0.006835,0.924894,0.363744,1.924274,-1.438658,0.918524,jog
162,0.675,0.029732,0.039398,-0.917839,-0.393873,1.803922,-1.543951,0.003388,0.42542,0.865324,0.240603,0.111099,1.805517,-1.542346,0.005884,-0.110346,0.005473,0.925193,0.363059,1.923829,-1.437692,0.918181,jog
163,0.679167,0.036884,0.042861,-0.918863,-0.390505,1.803841,-1.543648,0.003804,0.421735,0.866765,0.241366,0.112252,1.805557,-1.541718,0.006338,-0.109474,0.004008,0.925504,0.362549,1.923387,-1.436822,0.917819,jog
164,0.683333,0.04012,0.04143,-0.919155,-0.38965,1.803702,-1.543189,0.004411,0.419477,0.870775,0.232966,0.107317,1.805992,-1.540862,0.005438,-0.109315,0.002699,0.925834,0.361767,1.922903,-1.435797,0.917448,jog
165,0.6875,0.042703,0.038304,-0.919161,-0.389683,1.803647,-1.54272,0.005105,0.417121,0.873236,0.227736,0.107725,1.806349,-1.540393,0.005722,-0.108224,0.001353,0.926204,0.361154,1.922268,-1.434901,0.917187,jog
166,0.691667,0.045098,0.035766,-0.919294,-0.38934,1.80353,-1.542194,0.005776,0.415156,0.873838,0.226569,0.112779,1.806541,-1.540378,0.007079,-0.107376,0.000742,0.92664,0.360289,1.921693,-1.433909,0.916941,jog
167,0.695833,0.049086,0.034858,-0.919742,-0.387878,1.803515,-1.541622,0.006441,0.413194,0.874937,0.224044,0.116451,1.806715,-1.540228,0.00817,-0.106764,0.000116,0.927051,0.359413,1.921006,-1.432859,0.91675,jog
168,0.7,0.052423,0.033468,-0.920108,-0.386695,1.803521,-1.541036,0.00718,0.410649,0.877501,0.217017,0.119428,1.806988,-1.539799,0.009145,-0.106153,-0.00053,0.927316,0.358911,1.920437,-1.431886,0.91642,jog
169,0.704167,0.034758,0.02318,-0.922304,-0.3842,1.802261,-1.54017,0.008336,0.40944,0.884142,0.194149,0.113834,1.80766,-1.538955,0.008186,-0.105976,-0.001002,0.927585,0.358266,1.919821,-1.430776,0.916092,jog
170,0.708333,0.036158,0.021293,-0.922898,-0.382751,1.802323,-1.539674,0.009053,0.406779,0.889557,0.178257,0.106977,1.808138,-1.5377,0.006832,-0.105715,-0.0016,0.927785,0.357822,1.919098,-1.429738,0.915812,jog
171,0.7125,0.044366,0.023214,-0.924648,-0.377517,1.802949,-1.53937,0.00952,0.404753,0.893983,0.161704,0.104027,1.808469,-1.537018,0.00645,-0.106328,-0.00071,0.927851,0.357471,1.918682,-1.428558,0.915257,jog
172,0.716667,0.047619,0.022581,-0.925198,-0.375808,1.803361,-1.538734,0.010322,0.396924,0.888141,0.200473,0.116053,1.8075,-1.535926,0.009574,-0.106344,-0.001101,0.928213,0.356524,1.917872,-1.427435,0.915104,jog
173,0.720833,0.054293,0.025114,-0.926456,-0.371619,1.803949,-1.538099,0.011033,0.388808,0.882545,0.232026,0.126911,1.80632,-1.534957,0.012597,-0.10593,-0.001112,0.928334,0.356334,1.917044,-1.42635,0.914868,jog
174,0.725,0.058643,0.028646,-0.925159,-0.373928,1.804294,-1.536683,0.011706,0.340657,0.798682,0.478264,0.13162,1.794505,-1.543295,0.038771,-0.1058,-0.001189,0.928624,0.355616,1.916275,-1.425243,0.914717,jog
175,0.729167,0.061866,0.017833,-0.925813,-0.372457,1.804305,-1.535147,0.013466,0.022655,0.014849,0.875649,0.482188,1.999978,-1.380077,0.002608,-0.105579,-0.001085,0.928814,0.355184,1.915519,-1.42418,0.914524,jog
176,0.733333,0.065689,0.016978,-0.926966,-0.368958,1.804333,-1.534157,0.014443,0.01254,0.00615,0.87506,0.483813,2.000232,-1.380461,0.003688,-0.105338,-0.000764,0.929082,0.354557,1.914689,-1.423071,0.914396,jog
177,0.7375,0.070604,0.016162,-0.927893,-0.365744,1.804691,-1.533027,0.015172,0.012089,0.007846,0.874242,0.485276,2.000537,-1.380473,0.003424,-0.105501,-0.000938,0.929468,0.353493,1.913761,-1.421864,0.914343,jog
178,0.741667,0.073884,0.014784,-0.929208,-0.361795,1.804487,-1.531866,0.01616,0.01201,0.007396,0.874964,0.483983,2.000623,-1.380108,0.003357,-0.104813,-0.000818,0.92976,0.35293,1.912825,-1.420875,0.914308,jog
179,0.745833,0.077121,0.01352,-0.93061,-0.357539,1.804267,-1.530496,0.017216,0.010222,0.007847,0.874448,0.484949,2.000506,-1.380167,0.003596,-0.104941,-0.000275,0.930028,0.352186,1.911971,-1.419654,0.914193,jog
180,0.75,0.080301,0.012598,-0.932083,-0.353008,1.803875,-1.529033,0.018291,0.008272,0.00911,0.873405,0.486839,2.000363,-1.380224,0.003901,-0.104696,0.000266,0.930106,0.352053,1.911121,-1.418619,0.914017,jog
181,0.754167,0.08279,0.012733,-0.933556,-0.348508,1.8035,-1.527504,0.019362,0.006735,0.011008,0.872769,0.487962,2.000252,-1.380252,0.004216,-0.104778,0.000219,0.930509,0.350963,1.910031,-1.417423,0.914128,jog
182,0.758333,0.084462,0.011771,-0.934813,-0.344749,1.803143,-1.525856,0.020402,0.005334,0.011281,0.872684,0.488126,2.000189,-1.380256,0.004369,-0.104601,0.000955,0.930679,0.350563,1.909053,-1.416252,0.914072,jog
183,0.7625,0.088344,0.013752,-0.936325,-0.339561,1.8031,-1.524118,0.021335,0.004412,0.011001,0.872738,0.488044,2.000143,-1.380226,0.004449,-0.104548,0.001258,0.931004,0.349714,1.907969,-1.415081,0.914175,jog
184,0.766667,0.088798,0.012982,-0.937379,-0.336552,1.802506,-1.522172,0.022324,0.003881,0.010309,0.872864,0.48784,2.000082,-1.380204,0.004486,-0.105039,0.001973,0.931111,0.349278,1.906956,-1.413839,0.914076,jog
185,0.770833,0.088755,0.012554,-0.938303,-0.333994,1.801832,-1.519958,0.023386,0.003766,0.009286,0.873024,0.487575,2.000063,-1.380174,0.004451,-0.105283,0.006874,0.929504,0.353398,1.905029,-1.411531,0.914402,jog
186,0.775,0.088801,0.012313,-0.939046,-0.331897,1.801062,-1.517562,0.024399,0.003588,0.007665,0.873342,0.487035,2.000112,-1.380161,0.004363,-0.104527,0.007838,0.929789,0.352853,1.903998,-1.410356,0.914493,jog
187,0.779167,0.088592,0.011741,-0.939647,-0.330268,1.800116,-1.514958,0.025366,0.004916,0.006126,0.873888,0.486063,2.000212,-1.380129,0.004119,-0.104529,0.00901,0.929966,0.352359,1.903211,-1.409375,0.914189,jog
188,0.783333,0.088202,0.0103,-0.940089,-0.329161,1.799164,-1.512153,0.026268,0.005871,0.005721,0.874461,0.485028,2.000395,-1.380158,0.003975,-0.103245,0.011855,0.930051,0.352427,1.902145,-1.408247,0.914406,jog
189,0.7875,0.08784,0.010058,-0.940534,-0.327992,1.797929,-1.509094,0.027194,0.007211,0.005095,0.875009,0.484027,2.00051,-1.380164,0.003793,-0.103054,0.012583,0.930246,0.351943,1.901028,-1.407061,0.914475,jog
190,0.791667,0.08789,0.010202,-0.940818,-0.327158,1.796604,-1.505921,0.027974,0.007655,0.005206,0.875206,0.483662,2.000613,-1.380227,0.003726,-0.10289,0.013378,0.930263,0.351918,1.89985,-1.405858,0.914544,jog
191,0.795833,0.087477,0.010206,-0.941053,-0.326592,1.795156,-1.502546,0.028653,0.008356,0.005323,0.875236,0.483594,2.000723,-1.380282,0.003638,-0.103644,0.014085,0.930247,0.351711,1.898742,-1.404568,0.914514,jog
192,0.8,0.087387,0.011161,-0.941464,-0.325398,1.793495,-1.498974,0.029288,0.009035,0.005633,0.875181,0.483678,2.000802,-1.380323,0.003531,-0.103893,0.015471,0.930103,0.35196,1.897569,-1.403284,0.914603,jog
193,0.804167,0.087698,0.007716,-0.940644,-0.327778,1.791371,-1.49505,0.030013,0.009824,0.005818,0.875144,0.483728,2.00079,-1.380339,0.003427,-0.104771,0.015726,0.930088,0.351726,1.896415,-1.401938,0.914622,jog
194,0.808333,0.092324,0.007113,-0.940072,-0.328162,1.788959,-1.490853,0.030932,0.009808,0.005994,0.875137,0.483738,2.000825,-1.380412,0.003376,-0.105116,0.017387,0.929925,0.351977,1.89524,-1.40067,0.914694,jog
195,0.8125,0.092053,0.009003,-0.940309,-0.327512,1.786964,-1.48675,0.031259,0.010206,0.00609,0.874896,0.484164,2.000729,-1.380377,0.003335,-0.105489,0.018277,0.929747,0.352292,1.894063,-1.399409,0.914739,jog
196,0.816667,0.090953,0.011439,-0.940567,-0.327003,1.784859,-1.482547,0.031443,0.009839,0.006269,0.874695,0.484533,2.000637,-1.380358,0.003363,-0.105928,0.019358,0.929514,0.352717,1.892882,-1.398082,0.914803,jog
197,0.820833,0.089741,0.014077,-0.940913,-0.326237,1.782704,-1.47814,0.031576,0.011259,0.00582,0.874179,0.485438,2.000561,-1.380408,0.003194,-0.106803,0.020255,0.92925,0.353096,1.891534,-1.396684,0.914853,jog
198,0.825,0.088287,0.016288,-0.941128,-0.325912,1.780389,-1.473703,0.031592,0.011025,0.006027,0.874211,0.485383,2.000282,-1.380272,0.003299,-0.106592,0.022355,0.928858,0.354065,1.890447,-1.395475,0.914723,jog
199,0.829167,0.08698,0.019282,-0.941387,-0.325351,1.777946,-1.469066,0.031632,0.009724,0.005097,0.874115,0.485596,1.999947,-1.380259,0.00347,-0.107185,0.023533,0.928598,0.35449,1.889093,-1.394054,0.914861,jog
200,0.833333,0.084977,0.022235,-0.941645,-0.324946,1.775471,-1.464337,0.031508,0.00856,0.00464,0.873928,0.485958,1.999815,-1.380247,0.003628,-0.106837,0.02435,0.928359,0.355166,1.887749,-1.392737,0.914855,jog
201,0.8375,0.082857,0.026423,-0.942105,-0.323843,1.772734,-1.459512,0.031337,0.007757,0.004277,0.873816,0.486176,1.999652,-1.380214,0.00371,-0.107132,0.025586,0.9281,0.355666,1.886434,-1.391344,0.914867,jog
202,0.841667,0.080739,0.030234,-0.942335,-0.323376,1.769896,-1.454646,0.031158,0.006603,0.00391,0.873616,0.486555,1.999575,-1.380193,0.003802,-0.107914,0.02695,0.92784,0.356008,1.885021,-1.389817,0.914867,jog
203,0.845833,0.077059,0.031019,-0.942074,-0.324955,1.767032,-1.449988,0.030742,0.006132,0.003989,0.8735,0.48677,1.999468,-1.380137,0.00384,-0.107949,0.027939,0.927632,0.356462,1.88365,-1.388459,0.914913,jog
204,0.85,0.073672,0.032763,-0.941812,-0.326327,1.764156,-1.444986,0.030245,0.005558,0.001745,0.874506,0.48498,1.999862,-1.380295,0.003842,-0.108361,0.02997,0.927285,0.357074,1.882259,-1.387009,0.914857,jog
205,0.854167,0.070463,0.035068,-0.941809,-0.326803,1.761129,-1.439963,0.02984,0.005767,0.00228,0.874521,0.484947,2.00003,-1.380246,0.00377,-0.109662,0.03162,0.92696,0.357377,1.88076,-1.385413,0.914855,jog
206,0.858333,0.066806,0.038491,-0.941868,-0.327016,1.757985,-1.434848,0.029366,0.00658,0.001365,0.875008,0.484061,2.000199,-1.38029,0.003581,-0.109458,0.032076,0.92669,0.358099,1.879347,-1.384045,0.914775,jog
207,0.8625,0.064031,0.041274,-0.942049,-0.326712,1.754604,-1.429572,0.028944,0.007221,0.000398,0.875288,0.483547,2.000399,-1.380372,0.003367,-0.109609,0.032729,0.926474,0.358555,1.877828,-1.382563,0.914743,jog
208,0.866667,0.062089,0.047524,-0.94241,-0.325193,1.750921,-1.424093,0.028728,0.008373,-0.000131,0.875607,0.482951,2.000586,-1.38042,0.003158,-0.109525,0.034114,0.926156,0.359271,1.876363,-1.381113,0.914638,jog
209,0.870833,0.058808,0.051453,-0.942406,-0.325217,1.747414,-1.418677,0.028212,0.010525,0.00054,0.8759,0.482377,2.000703,-1.380419,0.002917,-0.110517,0.035995,0.925826,0.359633,1.874864,-1.379544,0.914536,jog
210,0.875,0.054995,0.055158,-0.942448,-0.325155,1.743865,-1.413166,0.027712,0.01211,0.001014,0.876114,0.481951,2.000823,-1.380422,0.002701,-0.110739,0.036711,0.925525,0.360268,1.873399,-1.378097,0.914233,jog
211,0.879167,0.052753,0.059608,-0.942486,-0.32463,1.74017,-1.407375,0.027282,0.013035,0.002303,0.876133,0.481887,2.000821,-1.380432,0.0026,-0.11052,0.036881,0.925374,0.360705,1.871661,-1.376508,0.914324,jog
212,0.883333,0.049112,0.062327,-0.941792,-0.326696,1.736211,-1.401669,0.026923,0.012952,0.003381,0.875618,0.482819,2.000568,-1.380542,0.002681,-0.110859,0.038732,0.924995,0.361378,1.870111,-1.374916,0.91413,jog
