Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
728,3.033333,0.033697,-0.018832,0.208315,-0.9773,1.819881,-1.189844,0.003635,-0.223224,-0.448976,0.378694,-0.777935,1.410886,-1.062734,0.124795,0.00155,0.016876,0.263962,-0.964384,1.67991,-1.123951,0.87134,jog
729,3.0375,0.033874,-0.018771,0.207896,-0.977384,1.819854,-1.189797,0.00365,-0.215738,-0.444639,0.377213,-0.78324,1.41825,-1.070791,0.123764,0.001863,0.018195,0.262425,-0.964779,1.681878,-1.125294,0.871153,jog
730,3.041667,0.033761,-0.018095,0.208459,-0.977281,1.819944,-1.189949,0.003839,-0.21009,-0.43927,0.378666,-0.787093,1.4258,-1.07895,0.122592,0.001863,0.018195,0.262425,-0.964779,1.681878,-1.125294,0.871153,jog
731,3.045833,0.033689,-0.018662,0.208349,-0.977296,1.819998,-1.190082,0.003881,-0.203891,-0.433495,0.380764,-0.790904,1.433039,-1.087435,0.120922,0.001863,0.018195,0.262425,-0.964779,1.681878,-1.125294,0.871153,jog
732,3.05,0.033506,-0.019005,0.208319,-0.977302,1.820057,-1.190111,0.003912,-0.194746,-0.429425,0.378993,-0.796262,1.440671,-1.095441,0.119273,0.001863,0.018195,0.262425,-0.964779,1.681878,-1.125294,0.871153,jog
733,3.054167,0.03362,-0.01897,0.208049,-0.977356,1.820104,-1.190082,0.003906,-0.188548,-0.423382,0.369275,-0.805502,1.450086,-1.103563,0.116522,0.001863,0.018195,0.262425,-0.964779,1.681878,-1.125294,0.871153,jog
734,3.058333,0.033965,-0.018565,0.207541,-0.97746,1.820109,-1.189987,0.003876,-0.182256,-0.417038,0.36694,-0.811306,1.458324,-1.111947,0.11421,0.001863,0.018195,0.262425,-0.964779,1.681878,-1.125294,0.871153,jog
735,3.0625,0.034395,-0.017891,0.207385,-0.977491,1.820178,-1.189846,0.003843,-0.1775,-0.410441,0.370137,-0.814267,1.465905,-1.120565,0.112077,0.001863,0.018195,0.262425,-0.964779,1.681878,-1.125294,0.871153,jog
736,3.066667,0.034913,-0.01783,0.207211,-0.977511,1.820153,-1.189806,0.003864,-0.170637,-0.403409,0.368607,-0.819922,1.474267,-1.12868,0.109854,0.001863,0.018195,0.262425,-0.964779,1.681878,-1.125294,0.871153,jog
737,3.070833,0.034986,-0.018279,0.20718,-0.977506,1.820098,-1.189865,0.003889,-0.165518,-0.394383,0.367837,-0.825689,1.482784,-1.137129,0.107259,0.001863,0.018195,0.262425,-0.964779,1.681878,-1.125294,0.871153,jog
738,3.075,0.034997,-0.018718,0.207177,-0.977498,1.820101,-1.189886,0.003903,-0.159127,-0.385436,0.367029,-0.831509,1.49136,-1.145493,0.104816,0.001863,0.018195,0.262425,-0.964779,1.681878,-1.125294,0.871153,jog
739,3.079167,0.034752,-0.0189,0.207014,-0.977538,1.820132,-1.189868,0.00392,-0.153868,-0.375784,0.366325,-0.837208,1.500067,-1.15396,0.102173,0.001863,0.018195,0.262425,-0.964779,1.681878,-1.125294,0.871153,jog
740,3.083333,0.035322,-0.018737,0.206706,-0.977586,1.820117,-1.189856,0.003891,-0.147637,-0.366522,0.363115,-0.843808,1.509475,-1.162267,0.099235,0.001863,0.018195,0.262425,-0.964779,1.681878,-1.125294,0.871153,jog
741,3.0875,0.035551,-0.017987,0.207099,-0.977509,1.820047,-1.189731,0.003894,-0.134902,-0.360806,0.358779,-0.850234,1.518543,-1.169824,0.096689,0.001863,0.018195,0.262425,-0.964779,1.681878,-1.125294,0.871153,jog
742,3.091667,0.035241,-0.017673,0.206319,-0.97769,1.820028,-1.189691,0.003869,-0.128358,-0.351605,0.35695,-0.855854,1.527632,-1.17848,0.09386,0.001863,0.018195,0.262425,-0.964779,1.681878,-1.125294,0.871153,jog
743,3.095833,0.034489,-0.01723,0.206397,-0.977709,1.819908,-1.189651,0.003847,-0.125606,-0.339421,0.353201,-0.862708,1.53748,-1.186986,0.090428,0.001863,0.018195,0.262425,-0.964779,1.681878,-1.125294,0.871153,jog
744,3.1,0.034933,-0.018319,0.206021,-0.977752,1.819924,-1.189734,0.003931,-0.12181,-0.327878,0.352524,-0.867978,1.546896,-1.195441,0.087452,0.001863,0.018195,0.262425,-0.964779,1.681878,-1.125294,0.871153,jog
745,3.104167,0.034902,-0.019371,0.205742,-0.977792,1.819996,-1.189838,0.004003,-0.116814,-0.315767,0.352595,-0.873111,1.556008,-1.204132,0.084257,0.001863,0.018195,0.262425,-0.964779,1.681878,-1.125294,0.871153,jog
746,3.108333,0.034517,-0.019736,0.205498,-0.977849,1.819977,-1.189855,0.004072,-0.112724,-0.306896,0.353567,-0.876412,1.565337,-1.213076,0.081119,0.001863,0.018195,0.262425,-0.964779,1.681878,-1.125294,0.871153,jog
747,3.1125,0.034396,-0.019894,0.205263,-0.9779,1.819975,-1.189828,0.004134,-0.1091,-0.294863,0.353465,-0.881031,1.574811,-1.221766,0.078167,0.001863,0.018195,0.262425,-0.964779,1.681878,-1.125294,0.871153,jog
748,3.116667,0.034302,-0.020053,0.205112,-0.977932,1.820001,-1.189793,0.004204,-0.104463,-0.286106,0.351526,-0.885246,1.584562,-1.230269,0.07466,0.001863,0.018195,0.262425,-0.964779,1.681878,-1.125294,0.871153,jog
749,3.120833,0.034333,-0.020348,0.205073,-0.977933,1.820029,-1.189764,0.004273,-0.091971,-0.278867,0.348954,-0.889947,1.594573,-1.238367,0.071306,0.001863,0.018195,0.262425,-0.964779,1.681878,-1.125294,0.871153,jog
750,3.125,0.035455,-0.020847,0.205004,-0.977897,1.820054,-1.189771,0.004438,-0.093426,-0.262462,0.351552,-0.893754,1.603783,-1.248291,0.068293,0.001863,0.018195,0.262425,-0.964779,1.681878,-1.125294,0.871153,jog
751,3.129167,0.035365,-0.021738,0.204852,-0.977912,1.820042,-1.189811,0.004528,-0.084644,-0.252659,0.350132,-0.898002,1.613294,-1.257071,0.065523,0.001863,0.018195,0.262425,-0.964779,1.681878,-1.125294,0.871153,jog
752,3.133333,0.035526,-0.022462,0.204604,-0.977942,1.82005,-1.18986,0.004684,-0.082263,-0.240777,0.352354,-0.900614,1.622621,-1.26627,0.063176,0.001863,0.018195,0.262425,-0.964779,1.681878,-1.125294,0.871153,jog
753,3.1375,0.035949,-0.024008,0.204796,-0.97785,1.820086,-1.189927,0.004821,-0.081238,-0.227921,0.351765,-0.904276,1.632657,-1.274627,0.06009,0.001863,0.018195,0.262425,-0.964779,1.681878,-1.125294,0.871153,jog
754,3.141667,0.036244,-0.025211,0.203951,-0.977985,1.820089,-1.189927,0.004935,-0.081626,-0.215365,0.35264,-0.906973,1.642292,-1.282772,0.057955,0.001863,0.018195,0.262425,-0.964779,1.681878,-1.125294,0.871153,jog
755,3.145833,0.036592,-0.026927,0.204112,-0.977893,1.820048,-1.189873,0.005094,-0.081656,-0.197108,0.352434,-0.911192,1.652187,-1.291187,0.055702,0.001863,0.018195,0.262425,-0.964779,1.681878,-1.125294,0.871153,jog
756,3.15,0.041164,-0.028474,0.204195,-0.97765,1.820222,-1.189891,0.005456,-0.07728,-0.185307,0.352237,-0.914122,1.662702,-1.299798,0.052846,0.001863,0.018195,0.262425,-0.964779,1.681878,-1.125294,0.871153,jog
757,3.154167,0.039009,-0.031293,0.204008,-0.977691,1.820217,-1.190043,0.0054,-0.067778,-0.177862,0.351698,-0.916559,1.67328,-1.30993,0.048833,0.001863,0.018195,0.262425,-0.964779,1.681878,-1.125294,0.871153,jog
758,3.158333,0.034134,-0.033315,0.203507,-0.977911,1.820228,-1.190112,0.005239,-0.064249,-0.160835,0.354225,-0.918983,1.683616,-1.319076,0.047027,0.001863,0.018195,0.262425,-0.964779,1.681878,-1.125294,0.871153,jog
759,3.1625,0.031734,-0.035252,0.202608,-0.978111,1.820254,-1.190146,0.005284,-0.060758,-0.144738,0.355516,-0.921394,1.693747,-1.327938,0.045097,0.001863,0.018195,0.262425,-0.964779,1.681878,-1.125294,0.871153,jog
760,3.166667,0.032572,-0.03708,0.202003,-0.978141,1.820198,-1.190059,0.005476,-0.054643,-0.13228,0.355693,-0.923579,1.703781,-1.33656,0.042932,0.001863,0.018195,0.262425,-0.964779,1.681878,-1.125294,0.871153,jog
761,3.170833,0.032978,-0.035573,0.200929,-0.978404,1.82042,-1.190028,0.006135,-0.049243,-0.122443,0.356832,-0.924799,1.713674,-1.345098,0.040852,0.001863,0.018195,0.262425,-0.964779,1.681878,-1.125294,0.871153,jog
762,3.175,0.034493,-0.036553,0.199983,-0.97851,1.820496,-1.189966,0.006477,-0.043766,-0.114516,0.358136,-0.925586,1.723335,-1.353565,0.038664,0.001863,0.018195,0.262425,-0.964779,1.681878,-1.125294,0.871153,jog
763,3.179167,0.038573,-0.038566,0.200099,-0.978256,1.820475,-1.189896,0.006896,-0.036625,-0.108704,0.358665,-0.926392,1.732768,-1.36191,0.036566,0.001863,0.018195,0.262425,-0.964779,1.681878,-1.125294,0.871153,jog
764,3.183333,0.041441,-0.040656,0.199779,-0.97812,1.820497,-1.189891,0.007336,-0.030363,-0.105112,0.358634,-0.927044,1.742409,-1.369989,0.034527,0.001863,0.018195,0.262425,-0.964779,1.681878,-1.125294,0.871153,jog
765,3.1875,0.043109,-0.042935,0.199465,-0.978014,1.820527,-1.189805,0.007812,-0.02165,-0.10067,0.356967,-0.928424,1.752095,-1.378015,0.032842,0.001863,0.018195,0.262425,-0.964779,1.681878,-1.125294,0.871153,jog
766,3.191667,0.044409,-0.045392,0.198802,-0.97798,1.820574,-1.189804,0.008293,-0.015447,-0.095695,0.35552,-0.929629,1.761722,-1.38587,0.031344,0.001863,0.018195,0.262425,-0.964779,1.681878,-1.125294,0.871153,jog
767,3.195833,0.046436,-0.047062,0.19766,-0.978039,1.820662,-1.189825,0.008838,-0.005421,-0.084872,0.351663,-0.932256,1.771767,-1.393666,0.030644,0.001863,0.018195,0.262425,-0.964779,1.681878,-1.125294,0.871153,jog
768,3.2,0.047246,-0.049395,0.197152,-0.977987,1.820714,-1.18989,0.009278,-0.001424,-0.075732,0.348892,-0.934097,1.781464,-1.401113,0.029882,0.001863,0.018195,0.262425,-0.964779,1.681878,-1.125294,0.871153,jog
769,3.204167,0.048045,-0.051588,0.196598,-0.977947,1.820805,-1.189965,0.009736,-0.00839,-0.055827,0.346085,-0.936503,1.791829,-1.408454,0.030047,0.001863,0.018195,0.262425,-0.964779,1.681878,-1.125294,0.871153,jog
770,3.208333,0.048779,-0.05371,0.196113,-0.977893,1.820889,-1.190053,0.010198,-0.00934,-0.04506,0.343149,-0.938153,1.80132,-1.415439,0.0299,0.001863,0.018195,0.262425,-0.964779,1.681878,-1.125294,0.871153,jog
771,3.2125,0.04934,-0.055868,0.195378,-0.977892,1.820969,-1.190169,0.01068,-0.016789,-0.029852,0.340824,-0.939503,1.810683,-1.422752,0.030132,0.001863,0.018195,0.262425,-0.964779,1.681878,-1.125294,0.871153,jog
772,3.216667,0.049861,-0.057969,0.194574,-0.977903,1.821044,-1.190277,0.011162,-0.016829,-0.022233,0.336344,-0.941326,1.819536,-1.429285,0.029772,0.001863,0.018195,0.262425,-0.964779,1.681878,-1.125294,0.871153,jog
773,3.220833,0.053137,-0.062924,0.192987,-0.977739,1.820996,-1.190247,0.011151,-0.018494,-0.013369,0.33235,-0.94288,1.828653,-1.435567,0.029792,0.001863,0.018195,0.262425,-0.964779,1.681878,-1.125294,0.871153,jog
774,3.225,0.053712,-0.065312,0.191938,-0.977757,1.821066,-1.190327,0.01155,-0.016166,-0.01163,0.328168,-0.94441,1.836066,-1.44148,0.029207,0.001863,0.018195,0.262425,-0.964779,1.681878,-1.125294,0.871153,jog
775,3.229167,0.054146,-0.067716,0.190927,-0.977768,1.821133,-1.190437,0.011977,-0.020003,-0.004539,0.323433,-0.946029,1.844421,-1.44722,0.029127,0.001863,0.018195,0.262425,-0.964779,1.681878,-1.125294,0.871153,jog
776,3.233333,0.054626,-0.069712,0.189877,-0.977805,1.821222,-1.190504,0.012415,-0.028351,-0.001255,0.314115,-0.948961,1.85396,-1.452551,0.029153,0.001863,0.018195,0.262425,-0.964779,1.681878,-1.125294,0.871153,jog
777,3.2375,0.055111,-0.072045,0.188889,-0.9778,1.821248,-1.190563,0.012731,-0.032276,0.003402,0.307613,-0.950958,1.861571,-1.457662,0.028809,0.001863,0.018195,0.262425,-0.964779,1.681878,-1.125294,0.871153,jog
778,3.241667,0.055438,-0.074111,0.187952,-0.977808,1.82132,-1.190679,0.013087,-0.039045,0.009041,0.298495,-0.953569,1.870423,-1.462084,0.029113,-0.914247,0.404607,5.5e-05,-0.021108,1.775189,-1.255087,0.968112,jog
779,3.245833,0.055447,-0.07607,0.186881,-0.977862,1.821393,-1.190788,0.013425,-0.047308,0.015141,0.289025,-0.956032,1.878658,-1.466473,0.028985,-0.915586,0.401556,0.002216,-0.021224,1.777639,-1.257145,0.968729,jog
780,3.25,0.055422,-0.07798,0.18582,-0.977915,1.821432,-1.190914,0.013748,-0.055513,0.017994,0.280501,-0.958078,1.8868,-1.470395,0.029043,-0.916251,0.400021,0.002773,-0.021417,1.77984,-1.259619,0.969738,jog
781,3.254167,0.055371,-0.079764,0.184949,-0.977939,1.82147,-1.191038,0.014054,-0.063577,0.021676,0.272626,-0.959772,1.89394,-1.474489,0.028551,-0.917118,0.398025,0.003151,-0.021486,1.782033,-1.261971,0.970585,jog
782,3.258333,0.055101,-0.080841,0.184283,-0.977992,1.821525,-1.191153,0.014365,-0.068522,0.020574,0.262961,-0.96215,1.900873,-1.478059,0.028,-0.917645,0.396792,0.002789,-0.021809,1.784168,-1.264506,0.971492,jog
783,3.2625,0.054855,-0.081704,0.184163,-0.977957,1.821641,-1.191297,0.014695,-0.07853,0.024811,0.255291,-0.96335,1.907474,-1.48206,0.027713,-0.918253,0.395375,0.002071,-0.022037,1.786253,-1.267002,0.972405,jog
784,3.266667,0.054709,-0.083239,0.183314,-0.977995,1.821665,-1.191357,0.014924,-0.081774,0.027919,0.24532,-0.965584,1.914006,-1.485822,0.027782,-0.919045,0.393528,0.002127,-0.022082,1.788382,-1.269439,0.973008,jog
785,3.270833,0.054482,-0.084816,0.182501,-0.978024,1.821663,-1.191422,0.015102,-0.090571,0.025116,0.236132,-0.967165,1.919105,-1.488742,0.027157,-0.919576,0.392283,0.002083,-0.022125,1.790383,-1.272075,0.973511,jog
786,3.275,0.054165,-0.086457,0.181445,-0.978095,1.821642,-1.191476,0.01524,-0.096999,0.026267,0.229008,-0.968223,1.924154,-1.491946,0.027011,-0.920304,0.390554,0.001823,-0.022466,1.792634,-1.274579,0.973919,jog
787,3.279167,0.054114,-0.08885,0.180883,-0.977987,1.821574,-1.191579,0.015262,-0.106287,0.02632,0.220954,-0.969118,1.929291,-1.494755,0.026478,-0.920983,0.388949,0.001483,-0.022484,1.794807,-1.277119,0.97415,jog
788,3.283333,0.05386,-0.090777,0.180198,-0.977951,1.82153,-1.191651,0.0153,-0.11427,0.021273,0.21005,-0.970757,1.935038,-1.49646,0.025468,-0.921734,0.38719,0.000789,-0.022126,1.796975,-1.279649,0.974333,jog
789,3.2875,0.053771,-0.092929,0.179861,-0.977815,1.82145,-1.191752,0.015292,-0.120476,0.018762,0.204333,-0.971278,1.939283,-1.499285,0.024777,-0.922517,0.38533,-0.000476,-0.021972,1.799022,-1.282121,0.974635,jog
790,3.291667,0.053332,-0.095275,0.17925,-0.977726,1.821354,-1.191823,0.015252,-0.126345,0.008238,0.202355,-0.971093,1.942553,-1.502186,0.022215,-0.923304,0.383461,-0.000537,-0.02161,1.801162,-1.284694,0.974481,jog
791,3.295833,0.052655,-0.096912,0.178263,-0.977782,1.821309,-1.191848,0.015244,-0.129594,0.005154,0.199279,-0.971322,1.945263,-1.504942,0.021425,-0.924161,0.381389,-0.001072,-0.021605,1.803404,-1.28719,0.974325,jog
792,3.3,0.051613,-0.097885,0.17719,-0.977936,1.821288,-1.191864,0.015271,-0.126372,0.001214,0.195444,-0.972538,1.948347,-1.507432,0.020636,-0.924882,0.379636,-0.002193,-0.021561,1.805557,-1.289711,0.974171,jog
793,3.304167,0.050981,-0.098553,0.17654,-0.978019,1.821252,-1.191953,0.015282,-0.119595,-0.005263,0.191078,-0.974248,1.951124,-1.509526,0.019796,-0.925623,0.377842,-0.002922,-0.021188,1.807745,-1.292209,0.973739,jog
794,3.308333,0.050207,-0.09898,0.176117,-0.978093,1.821211,-1.192057,0.015295,-0.113799,-0.008989,0.186086,-0.97588,1.953286,-1.511562,0.018706,-0.92628,0.376231,-0.004133,-0.02094,1.809871,-1.294794,0.973309,jog
795,3.3125,0.049294,-0.09371,0.176425,-0.978602,1.821392,-1.192248,0.015739,-0.105266,-0.014109,0.180451,-0.977833,1.955292,-1.513042,0.017832,-0.926909,0.374675,-0.005458,-0.020695,1.811882,-1.297385,0.972886,jog
796,3.316667,0.048334,-0.093553,0.176136,-0.978717,1.82134,-1.192362,0.01578,-0.095827,-0.019388,0.176107,-0.979504,1.95689,-1.514465,0.016756,-0.927702,0.372723,-0.00644,-0.020143,1.813991,-1.299869,0.972203,jog
797,3.320833,0.047504,-0.093217,0.175919,-0.978829,1.821316,-1.192477,0.015853,-0.086478,-0.027827,0.170736,-0.98112,1.958426,-1.515252,0.015108,-0.928395,0.371003,-0.007335,-0.01965,1.816029,-1.302397,0.971328,jog
798,3.325,0.046395,-0.092724,0.175791,-0.978952,1.821296,-1.192612,0.015934,-0.082004,-0.030098,0.16748,-0.981998,1.959369,-1.516356,0.013431,-0.928954,0.369608,-0.008776,-0.018894,1.81804,-1.304991,0.970581,jog
799,3.329167,0.045461,-0.092097,0.175672,-0.979077,1.821285,-1.192739,0.016009,-0.072367,-0.03764,0.166534,-0.982656,1.959834,-1.516956,0.011234,-0.929421,0.368411,-0.009916,-0.018763,1.820054,-1.307597,0.969608,jog
800,3.333333,0.044196,-0.091601,0.175838,-0.979151,1.821242,-1.19291,0.016063,-0.064475,-0.036667,0.170169,-0.98262,1.958791,-1.518489,0.01006,-0.930056,0.366802,-0.011071,-0.018139,1.822081,-1.310048,0.96847,jog
801,3.3375,0.043175,-0.091202,0.175673,-0.979264,1.821225,-1.193015,0.016097,-0.063769,-0.034137,0.1709,-0.98263,1.958547,-1.518844,0.009073,-0.930766,0.365039,-0.01172,-0.01687,1.824089,-1.312488,0.967186,jog
802,3.341667,0.042263,-0.090926,0.175419,-0.979375,1.821199,-1.193112,0.016084,-0.06274,-0.031751,0.17201,-0.982582,1.958251,-1.518862,0.008259,-0.931449,0.363288,-0.013083,-0.015896,1.82613,-1.314973,0.965954,jog
803,3.345833,0.043346,-0.093203,0.173864,-0.979391,1.820986,-1.193039,0.015664,-0.072514,-0.021949,0.169755,-0.98257,1.957812,-1.517829,0.009266,-0.931942,0.361976,-0.015231,-0.015026,1.827932,-1.317462,0.964982,jog
804,3.35,0.042807,-0.092912,0.173477,-0.97951,1.820931,-1.193114,0.015634,-0.064309,-0.028869,0.16753,-0.983344,1.956893,-1.517235,0.006971,-0.932352,0.360841,-0.017662,-0.014222,1.829855,-1.320056,0.96396,jog
805,3.354167,0.042192,-0.092439,0.172923,-0.97968,1.820886,-1.19319,0.015625,-0.056758,-0.029048,0.166262,-0.984018,1.956364,-1.51686,0.006218,-0.932632,0.360078,-0.019099,-0.013317,1.831598,-1.322598,0.962627,jog
806,3.358333,0.041829,-0.092148,0.172459,-0.979805,1.820825,-1.193265,0.015589,-0.040686,-0.034081,0.165081,-0.984851,1.955651,-1.516829,0.004947,-0.933204,0.358604,-0.019593,-0.012216,1.833453,-1.325054,0.960938,jog
807,3.3625,0.041554,-0.091821,0.171987,-0.97993,1.820768,-1.193344,0.015579,-0.030453,-0.033723,0.164223,-0.985376,1.955504,-1.516594,0.004177,-0.933388,0.358078,-0.020883,-0.011415,1.835067,-1.327657,0.959427,jog
808,3.366667,0.041467,-0.091601,0.171583,-0.980025,1.820723,-1.19343,0.015579,-0.025671,-0.033533,0.164928,-0.985401,1.955462,-1.516385,0.003688,-0.930697,0.365011,-0.021107,-0.011215,1.835459,-1.332119,0.957595,jog
809,3.370833,0.041444,-0.091496,0.171237,-0.980096,1.82068,-1.193512,0.015591,-0.022865,-0.032815,0.166271,-0.985269,1.955695,-1.516189,0.003048,-0.931316,0.363297,-0.023866,-0.009841,1.837129,-1.334384,0.956398,jog
810,3.375,0.041427,-0.091566,0.170846,-0.980159,1.820655,-1.193599,0.015632,-0.02732,-0.028774,0.169114,-0.984798,1.956356,-1.515945,0.002833,-0.931762,0.362109,-0.024867,-0.00891,1.83899,-1.336852,0.954752,jog
811,3.379167,0.041423,-0.091769,0.170483,-0.980203,1.820635,-1.19371,0.015708,-0.02459,-0.026323,0.171233,-0.984572,1.95666,-1.515575,0.002573,-0.932159,0.361046,-0.025597,-0.008413,1.840652,-1.339252,0.953008,jog
812,3.383333,0.04103,-0.092674,0.170107,-0.9802,1.820707,-1.193853,0.015877,-0.014977,-0.027471,0.172153,-0.984573,1.956784,-1.515126,0.001765,-0.932714,0.359517,-0.026967,-0.008104,1.842327,-1.341483,0.951497,jog
813,3.3875,0.041059,-0.093455,0.169613,-0.98021,1.820704,-1.193981,0.016015,-0.010825,-0.023939,0.172052,-0.984737,1.956716,-1.514661,0.001538,-0.93337,0.357781,-0.027317,-0.008152,1.844232,-1.34376,0.949851,jog
814,3.391667,0.041222,-0.094478,0.169079,-0.980197,1.82074,-1.194126,0.016208,0.000834,-0.023355,0.176703,-0.983987,1.95564,-1.514345,0.001705,-0.933876,0.356268,-0.029571,-0.008607,1.84584,-1.345948,0.948698,jog
815,3.395833,0.041206,-0.095489,0.168479,-0.980203,1.820825,-1.194268,0.01646,0.003355,-0.021152,0.177108,-0.983958,1.955997,-1.513965,0.001591,-0.934033,0.355727,-0.030921,-0.009247,1.847134,-1.348194,0.947493,jog
816,3.4,0.040894,-0.096831,0.167839,-0.980195,1.82094,-1.194456,0.016801,0.010234,-0.030795,0.180324,-0.983072,1.956061,-1.514037,-0.00015,-0.934665,0.35399,-0.031527,-0.009953,1.848867,-1.350277,0.946145,jog
817,3.404167,0.04098,-0.098664,0.166775,-0.98019,1.821047,-1.194581,0.017204,0.025229,-0.036647,0.176915,-0.98322,1.956519,-1.513363,-0.001666,-0.935002,0.353025,-0.031889,-0.011307,1.850366,-1.35252,0.944897,jog
818,3.408333,0.040774,-0.100951,0.165959,-0.980104,1.821184,-1.194773,0.017772,0.017317,-0.032533,0.179175,-0.983127,1.956652,-1.513927,-0.000999,-0.935409,0.351791,-0.032971,-0.012922,1.852023,-1.354628,0.944012,jog
819,3.4125,0.041419,-0.103259,0.165194,-0.979966,1.821394,-1.195047,0.018374,0.017047,-0.033575,0.179892,-0.982965,1.956742,-1.514017,-0.001294,-0.935835,0.350594,-0.032912,-0.014607,1.853533,-1.3567,0.942978,jog
820,3.416667,0.039416,-0.107065,0.164944,-0.979682,1.82151,-1.195379,0.018649,0.01748,-0.033566,0.178984,-0.983124,1.95689,-1.513878,-0.00131,-0.936364,0.349027,-0.033667,-0.0164,1.855074,-1.35865,0.942238,jog
821,3.420833,0.039863,-0.11046,0.16438,-0.979382,1.821751,-1.195665,0.019242,0.018417,-0.033914,0.178086,-0.983258,1.956942,-1.513664,-0.001268,-0.936764,0.347749,-0.034675,-0.018462,1.856515,-1.360649,0.941743,jog
822,3.425,0.040449,-0.114403,0.163535,-0.979047,1.822012,-1.196024,0.01996,0.019722,-0.034299,0.177782,-0.983274,1.957009,-1.51358,-0.001342,-0.936865,0.34718,-0.036211,-0.020943,1.857635,-1.362644,0.941553,jog
823,3.429167,0.040686,-0.119111,0.162797,-0.978598,1.822492,-1.196357,0.020793,0.021337,-0.035516,0.178119,-0.983136,1.957118,-1.513643,-0.001549,-0.937237,0.345918,-0.037351,-0.023077,1.858911,-1.36448,0.941415,jog
824,3.433333,0.041589,-0.123498,0.161863,-0.978171,1.822658,-1.196695,0.021454,0.021455,-0.035865,0.17823,-0.983101,1.957163,-1.513698,-0.001542,-0.937345,0.345333,-0.038538,-0.025378,1.860164,-1.366407,0.941332,jog
825,3.4375,0.040801,-0.12836,0.161127,-0.9777,1.823071,-1.197151,0.02227,0.019781,-0.035368,0.178237,-0.983153,1.957158,-1.513813,-0.001413,-0.93754,0.34447,-0.040076,-0.027433,1.861473,-1.368248,0.941443,jog
826,3.441667,0.040848,-0.132759,0.16058,-0.9772,1.823483,-1.197482,0.023193,0.01734,-0.034536,0.178076,-0.983258,1.957027,-1.513982,-0.001215,-0.938471,0.341471,-0.042676,-0.029139,1.862285,-1.36902,0.941904,jog
827,3.445833,0.040239,-0.137297,0.159981,-0.976697,1.824037,-1.197835,0.024234,0.013946,-0.033088,0.179362,-0.983128,1.957089,-1.514212,-0.001087,-0.939263,0.338961,-0.044032,-0.030866,1.863145,-1.369817,0.942117,jog
828,3.45,0.038632,-0.141116,0.159733,-0.976258,1.824761,-1.19822,0.025385,0.01229,-0.032639,0.179309,-0.983174,1.956985,-1.514304,-0.000957,-0.939621,0.337707,-0.044619,-0.032787,1.86388,-1.370921,0.942185,jog
829,3.454167,0.037618,-0.145195,0.1593,-0.97577,1.825453,-1.198731,0.026615,0.012201,-0.032494,0.179161,-0.983207,1.95701,-1.514359,-0.000925,-0.939918,0.336424,-0.047434,-0.033504,1.864943,-1.372578,0.942868,jog
830,3.458333,0.036284,-0.148836,0.159036,-0.975315,1.826302,-1.199223,0.027892,0.013022,-0.033017,0.179366,-0.983142,1.957047,-1.514448,-0.000928,-0.940415,0.33551,-0.045481,-0.031377,1.866076,-1.374176,0.94193,jog
831,3.4625,0.034502,-0.152494,0.15874,-0.974862,1.827103,-1.199724,0.029166,0.011915,-0.033191,0.179803,-0.98307,1.957038,-1.514594,-0.00088,-0.940435,0.335087,-0.047471,-0.032332,1.866883,-1.375733,0.942583,jog
832,3.466667,0.033974,-0.156472,0.158644,-0.974266,1.827943,-1.200218,0.030369,0.009741,-0.032687,0.180001,-0.983075,1.956949,-1.514771,-0.000833,-0.940749,0.333946,-0.049059,-0.032622,1.867806,-1.377204,0.943136,jog
833,3.470833,0.032658,-0.160716,0.158712,-0.973609,1.828737,-1.200822,0.031639,0.006221,-0.031723,0.179852,-0.983162,1.956843,-1.514897,-0.000612,-0.941026,0.333203,-0.048767,-0.032685,1.868691,-1.37871,0.943196,jog
834,3.475,0.028554,-0.166747,0.160828,-0.972376,1.829119,-1.201777,0.032387,0.004935,-0.031366,0.179433,-0.983258,1.956766,-1.514951,-0.000488,-0.941358,0.332329,-0.048569,-0.032293,1.86962,-1.380376,0.943365,jog
835,3.479167,0.027607,-0.170962,0.161441,-0.971569,1.829811,-1.202597,0.033605,0.004455,-0.031335,0.179421,-0.983263,1.956756,-1.515016,-0.000426,-0.94193,0.330699,-0.049184,-0.031433,1.870661,-1.381785,0.943708,jog
836,3.483333,0.026507,-0.172002,0.163061,-0.971146,1.830552,-1.20353,0.035633,0.004559,-0.031695,0.179708,-0.983199,1.956795,-1.515079,-0.000454,-0.942164,0.330051,-0.049497,-0.030699,1.871601,-1.383541,0.944063,jog
837,3.4875,0.032884,-0.176833,0.158897,-0.970773,1.83249,-1.203594,0.03739,0.004991,-0.032005,0.179761,-0.983177,1.956879,-1.515085,-0.000495,-0.942349,0.329339,-0.05103,-0.030168,1.872344,-1.384913,0.94477,jog
