Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
106,0.441667,-0.043322,-0.018756,0.160541,0.9859,-0.983555,-0.450271,0.019117,0.011619,0.001478,0.043597,-0.998981,-0.941465,-0.724393,0.016928,0.014808,-0.094047,-0.172713,-0.98036,-0.94672,-0.524486,0.937345,jog
107,0.445833,-0.043395,-0.019151,0.160509,0.985894,-0.983606,-0.450287,0.019182,0.011616,0.001484,0.043557,-0.998982,-0.941469,-0.724389,0.016937,0.015247,-0.094692,-0.172286,-0.980366,-0.946064,-0.523618,0.937252,jog
108,0.45,-0.04349,-0.01943,0.160461,0.985892,-0.983643,-0.450302,0.019235,0.011741,0.001514,0.043474,-0.998984,-0.941472,-0.724377,0.016936,0.015561,-0.095113,-0.171812,-0.980404,-0.945457,-0.522852,0.937086,jog
109,0.454167,-0.043589,-0.019679,0.160378,0.985896,-0.983677,-0.450317,0.019284,0.011821,0.001563,0.043389,-0.998987,-0.941479,-0.724372,0.016951,0.015954,-0.096133,-0.171241,-0.980398,-0.944942,-0.522102,0.937066,jog
110,0.458333,-0.043813,-0.019934,0.160259,0.985901,-0.983687,-0.450344,0.019331,0.012011,0.001562,0.043301,-0.998989,-0.941487,-0.724367,0.016961,0.016336,-0.096493,-0.170794,-0.980434,-0.944303,-0.521308,0.936939,jog
111,0.4625,-0.044021,-0.020165,0.160087,0.985915,-0.983713,-0.450375,0.019375,0.012095,0.00185,0.043356,-0.998985,-0.941335,-0.724253,0.017085,0.016939,-0.09741,-0.170432,-0.980397,-0.943541,-0.520402,0.936834,jog
112,0.466667,-0.044168,-0.020448,0.159912,0.985931,-0.98375,-0.450415,0.01942,0.011971,0.001914,0.042987,-0.999002,-0.941424,-0.724317,0.017076,0.017378,-0.098143,-0.169808,-0.980424,-0.942906,-0.519591,0.936653,jog
113,0.470833,-0.044482,-0.020756,0.159727,0.98594,-0.983788,-0.450458,0.019482,0.012386,0.002009,0.042875,-0.999002,-0.941353,-0.724228,0.017139,0.017926,-0.098945,-0.169243,-0.980431,-0.942287,-0.518802,0.936567,jog
114,0.475,-0.044731,-0.021228,0.159553,0.985947,-0.983845,-0.450505,0.01957,0.012648,0.00211,0.042587,-0.999011,-0.941359,-0.724203,0.017172,0.018865,-0.099404,-0.168617,-0.980475,-0.941629,-0.517862,0.936508,jog
115,0.479167,-0.044947,-0.021768,0.159388,0.985952,-0.983919,-0.450558,0.019679,0.012972,0.002192,0.042326,-0.999017,-0.94137,-0.724187,0.017198,0.019396,-0.099179,-0.168305,-0.980541,-0.940937,-0.517017,0.936486,jog
116,0.483333,-0.045181,-0.022472,0.159336,0.985934,-0.984005,-0.450593,0.019814,0.013345,0.00226,0.042109,-0.999021,-0.941387,-0.724161,0.017228,0.020144,-0.099448,-0.167875,-0.980573,-0.940272,-0.516141,0.936611,jog
117,0.4875,-0.045286,-0.023221,0.159275,0.985922,-0.984107,-0.450641,0.019956,0.014151,0.00227,0.041954,-0.999017,-0.941405,-0.724126,0.017283,0.020128,-0.099737,-0.167335,-0.980636,-0.939543,-0.515307,0.936521,jog
118,0.491667,-0.045526,-0.024086,0.159269,0.985891,-0.984215,-0.450683,0.020105,0.014827,0.002327,0.041805,-0.999013,-0.941422,-0.724071,0.017323,0.020896,-0.100764,-0.166826,-0.980602,-0.938752,-0.514362,0.936401,jog
119,0.495833,-0.045711,-0.024885,0.159304,0.985857,-0.984333,-0.45072,0.020251,0.015153,0.00242,0.041543,-0.999019,-0.941426,-0.724003,0.017333,0.021349,-0.101399,-0.165839,-0.980694,-0.938141,-0.513488,0.936237,jog
120,0.5,-0.045983,-0.025568,0.159401,0.985811,-0.98445,-0.450742,0.020393,0.015848,0.002516,0.041337,-0.999016,-0.941433,-0.723923,0.017372,0.021301,-0.105319,-0.163919,-0.980604,-0.937697,-0.512963,0.935666,jog
121,0.504167,-0.046476,-0.02619,0.15954,0.985749,-0.98455,-0.450751,0.020521,0.016826,0.002605,0.041118,-0.999009,-0.941438,-0.723839,0.017418,0.021999,-0.105974,-0.163381,-0.980608,-0.936894,-0.511986,0.935519,jog
122,0.508333,-0.046409,-0.026965,0.159647,0.985714,-0.984652,-0.450768,0.02061,0.017892,0.002666,0.040886,-0.999,-0.941441,-0.723727,0.017474,0.022427,-0.107167,-0.162756,-0.980573,-0.936119,-0.511078,0.935408,jog
123,0.5125,-0.046757,-0.027451,0.15985,0.985651,-0.984748,-0.450746,0.020714,0.019179,0.002717,0.040705,-0.998983,-0.941461,-0.723596,0.017539,0.023045,-0.107977,-0.162314,-0.980543,-0.935374,-0.510143,0.935246,jog
124,0.516667,-0.04714,-0.027945,0.160073,0.985583,-0.98484,-0.450724,0.020806,0.02034,0.002794,0.040589,-0.998965,-0.941474,-0.723486,0.017581,0.02472,-0.108382,-0.162282,-0.980463,-0.934452,-0.509041,0.935245,jog
125,0.520833,-0.047586,-0.027995,0.15977,0.985609,-0.984887,-0.45079,0.020802,0.021565,0.002948,0.0404,-0.998946,-0.941506,-0.723368,0.017635,0.026756,-0.108718,-0.162411,-0.980351,-0.933553,-0.508003,0.935173,jog
126,0.525,-0.047937,-0.028329,0.159721,0.98559,-0.984926,-0.450796,0.020844,0.022582,0.002506,0.040398,-0.998925,-0.94173,-0.72333,0.017533,0.027412,-0.109579,-0.161841,-0.980331,-0.932796,-0.507034,0.934972,jog
127,0.529167,-0.048109,-0.028856,0.159703,0.98557,-0.98497,-0.450794,0.020914,0.024196,0.002377,0.040284,-0.998892,-0.941753,-0.723162,0.017587,0.027865,-0.111095,-0.160644,-0.980344,-0.932422,-0.506278,0.9346,jog
128,0.533333,-0.048192,-0.02933,0.159615,0.985566,-0.985014,-0.450808,0.020971,0.025836,0.002225,0.040121,-0.998858,-0.941761,-0.722984,0.017651,0.026758,-0.112918,-0.15895,-0.980443,-0.931881,-0.505542,0.934259,jog
129,0.5375,-0.0483,-0.029795,0.15955,0.985557,-0.985062,-0.45083,0.021041,0.027472,0.002089,0.039972,-0.998821,-0.941761,-0.72281,0.017722,0.02712,-0.114612,-0.157849,-0.980414,-0.93118,-0.504685,0.934216,jog
130,0.541667,-0.048188,-0.030121,0.159384,0.98558,-0.98511,-0.450869,0.021101,0.029234,0.001948,0.039977,-0.998771,-0.941762,-0.722659,0.017797,0.027333,-0.115202,-0.157715,-0.980361,-0.930258,-0.503606,0.934008,jog
131,0.545833,-0.048267,-0.030456,0.159214,0.985593,-0.985152,-0.450925,0.021151,0.030678,0.001764,0.039847,-0.998733,-0.941705,-0.722435,0.01796,0.028626,-0.115979,-0.157923,-0.980199,-0.929218,-0.502413,0.933966,jog
132,0.55,-0.04815,-0.03072,0.159008,0.985624,-0.985203,-0.450998,0.0212,0.032893,0.00147,0.03978,-0.998666,-0.941631,-0.722242,0.018067,0.029181,-0.116418,-0.157687,-0.980168,-0.928323,-0.501304,0.933797,jog
133,0.554167,-0.047995,-0.030861,0.158776,0.985664,-0.985247,-0.451073,0.021234,0.034487,0.001153,0.039732,-0.998614,-0.941577,-0.72205,0.018178,0.029777,-0.117465,-0.157093,-0.980121,-0.92725,-0.500238,0.933683,jog
134,0.558333,-0.04804,-0.031033,0.158533,0.985696,-0.9853,-0.451148,0.021256,0.035876,0.000924,0.039501,-0.998575,-0.941469,-0.721854,0.018288,0.030566,-0.118498,-0.1568,-0.980019,-0.926384,-0.499108,0.933519,jog
135,0.5625,-0.047873,-0.031052,0.158324,0.985737,-0.985358,-0.451219,0.021279,0.038621,0.00057,0.039339,-0.998479,-0.941362,-0.721681,0.018371,0.030963,-0.119561,-0.15637,-0.979946,-0.925543,-0.497993,0.933361,jog
136,0.566667,-0.047573,-0.031007,0.158104,0.985788,-0.985415,-0.451296,0.021273,0.041015,1.5e-05,0.039321,-0.998385,-0.941247,-0.721432,0.018513,0.031029,-0.120684,-0.155733,-0.979908,-0.924778,-0.49692,0.933083,jog
137,0.570833,-0.047283,-0.030916,0.157934,0.985832,-0.985483,-0.45137,0.021265,0.043595,-0.000653,0.039295,-0.998276,-0.941139,-0.721181,0.018679,0.031149,-0.12158,-0.155454,-0.979838,-0.923918,-0.495796,0.932881,jog
138,0.575,-0.046964,-0.030808,0.157758,0.985879,-0.985554,-0.451448,0.021253,0.046536,-0.001466,0.039484,-0.998135,-0.941052,-0.720911,0.018884,0.031977,-0.123,-0.15528,-0.979661,-0.923116,-0.494669,0.932508,jog
139,0.579167,-0.046548,-0.030322,0.15749,0.985957,-0.985663,-0.45153,0.021254,0.049559,-0.0025,0.039749,-0.997977,-0.940995,-0.72061,0.019098,0.031642,-0.123844,-0.155006,-0.979609,-0.922223,-0.493502,0.932308,jog
140,0.583333,-0.045947,-0.029965,0.157263,0.986032,-0.985756,-0.451622,0.021238,0.051824,-0.003769,0.039821,-0.997855,-0.940892,-0.720329,0.01933,0.03158,-0.125145,-0.154736,-0.979489,-0.921303,-0.492341,0.932141,jog
141,0.5875,-0.045544,-0.029704,0.157014,0.986098,-0.985843,-0.451717,0.021208,0.054687,-0.00509,0.039976,-0.99769,-0.940736,-0.720067,0.019562,0.03179,-0.12656,-0.154418,-0.97935,-0.920551,-0.491159,0.931641,jog
142,0.591667,-0.045185,-0.029579,0.156754,0.98616,-0.98593,-0.451818,0.021178,0.05713,-0.006552,0.040061,-0.997541,-0.940483,-0.719783,0.019866,0.031381,-0.128531,-0.154215,-0.979139,-0.91963,-0.489995,0.931358,jog
143,0.595833,-0.044759,-0.029302,0.156532,0.986223,-0.986009,-0.451908,0.021134,0.059688,-0.008185,0.040087,-0.997378,-0.940164,-0.719505,0.020209,0.03133,-0.129602,-0.153725,-0.979076,-0.918896,-0.488834,0.931005,jog
144,0.6,-0.044219,-0.028909,0.156292,0.986297,-0.986096,-0.452004,0.021078,0.062754,-0.009899,0.040036,-0.997177,-0.939812,-0.719194,0.020595,0.031212,-0.131205,-0.153506,-0.978901,-0.918101,-0.48771,0.930517,jog
145,0.604167,-0.043901,-0.028494,0.156061,0.98636,-0.986175,-0.452089,0.020991,0.065881,-0.011863,0.040285,-0.996943,-0.939574,-0.718908,0.020938,0.030717,-0.132277,-0.153344,-0.978798,-0.917204,-0.486556,0.930125,jog
146,0.608333,-0.043536,-0.027858,0.155837,0.98643,-0.986261,-0.452165,0.020888,0.069675,-0.014215,0.040649,-0.99664,-0.939276,-0.718605,0.021375,0.030792,-0.133938,-0.153235,-0.978586,-0.916341,-0.485403,0.929548,jog
147,0.6125,-0.04319,-0.027069,0.155639,0.986498,-0.986353,-0.452208,0.020783,0.073274,-0.016516,0.040811,-0.99634,-0.938911,-0.718315,0.02178,0.030228,-0.135372,-0.152818,-0.978472,-0.915625,-0.484306,0.928871,jog
148,0.616667,-0.042926,-0.026304,0.155461,0.986558,-0.986422,-0.452235,0.020643,0.07656,-0.019195,0.041234,-0.996027,-0.938543,-0.717908,0.022263,0.029882,-0.13596,-0.152833,-0.978399,-0.914691,-0.483157,0.928324,jog
149,0.620833,-0.042648,-0.025492,0.155359,0.986608,-0.986468,-0.452242,0.020494,0.079812,-0.021809,0.041621,-0.995702,-0.938147,-0.717447,0.022776,0.029747,-0.137397,-0.152732,-0.978218,-0.913875,-0.48205,0.927566,jog
150,0.625,-0.042519,-0.024813,0.155327,0.986636,-0.986498,-0.452219,0.020355,0.082236,-0.024339,0.042231,-0.99542,-0.937691,-0.716877,0.023311,0.029589,-0.138875,-0.15271,-0.978017,-0.913152,-0.48098,0.926848,jog
151,0.629167,-0.042277,-0.024026,0.155363,0.98666,-0.986512,-0.452175,0.020197,0.084201,-0.026689,0.043365,-0.995147,-0.937223,-0.716204,0.023868,0.030823,-0.14013,-0.152697,-0.977802,-0.9126,-0.479998,0.925747,jog
152,0.633333,-0.041939,-0.023242,0.155528,0.986667,-0.986483,-0.452116,0.020014,0.085703,-0.030432,0.04514,-0.994832,-0.936864,-0.715418,0.024518,0.031849,-0.141569,-0.15247,-0.977598,-0.911982,-0.479012,0.924492,jog
153,0.6375,-0.041546,-0.022387,0.155669,0.986681,-0.986448,-0.45205,0.019828,0.089212,-0.034157,0.046488,-0.994341,-0.936424,-0.714553,0.025285,0.032071,-0.143248,-0.152709,-0.977308,-0.911483,-0.47798,0.923556,jog
154,0.641667,-0.041133,-0.021547,0.155864,0.986687,-0.986399,-0.451979,0.019643,0.092959,-0.038239,0.047161,-0.993817,-0.935856,-0.713699,0.026076,0.032528,-0.144128,-0.15283,-0.977145,-0.910524,-0.476818,0.922646,jog
155,0.645833,-0.040733,-0.020707,0.15603,0.986695,-0.98634,-0.451918,0.019456,0.096504,-0.042282,0.048531,-0.993249,-0.935239,-0.712492,0.026891,0.032762,-0.144296,-0.153216,-0.977052,-0.909475,-0.475621,0.92171,jog
156,0.65,-0.039971,-0.019643,0.156242,0.986714,-0.986285,-0.451869,0.019253,0.099984,-0.046478,0.049627,-0.992663,-0.934563,-0.711246,0.027685,0.0324,-0.144643,-0.153705,-0.976936,-0.908466,-0.474535,0.920679,jog
157,0.654167,-0.0391,-0.018592,0.156415,0.986742,-0.986239,-0.45184,0.019063,0.10237,-0.050763,0.051095,-0.992135,-0.933771,-0.709869,0.028542,0.03251,-0.145251,-0.153853,-0.976819,-0.907512,-0.473396,0.919529,jog
158,0.658333,-0.038379,-0.017706,0.156438,0.986783,-0.986194,-0.45184,0.018893,0.105131,-0.055353,0.052697,-0.991517,-0.932909,-0.708221,0.029446,0.032189,-0.144253,-0.154497,-0.976876,-0.906309,-0.472064,0.918773,jog
159,0.6625,-0.037675,-0.017017,0.156347,0.986837,-0.986159,-0.451869,0.018739,0.107927,-0.059397,0.054406,-0.99089,-0.931967,-0.706393,0.030474,0.031699,-0.145742,-0.154435,-0.97668,-0.90532,-0.471017,0.917392,jog
160,0.666667,-0.037108,-0.016324,0.156213,0.986891,-0.986118,-0.451898,0.018609,0.108727,-0.06184,0.055833,-0.990574,-0.930875,-0.704453,0.031567,0.030206,-0.144702,-0.154686,-0.976843,-0.904057,-0.469736,0.916717,jog
161,0.670833,-0.036518,-0.015744,0.156188,0.986927,-0.986081,-0.451921,0.01849,0.109404,-0.065002,0.057224,-0.990218,-0.929682,-0.702345,0.032721,0.028955,-0.143476,-0.155074,-0.977,-0.90269,-0.468481,0.915925,jog
162,0.675,-0.035457,-0.015327,0.156722,0.986887,-0.986078,-0.451898,0.018426,0.109798,-0.068455,0.058849,-0.989846,-0.928323,-0.700017,0.033738,0.028392,-0.14325,-0.155284,-0.977016,-0.901371,-0.467143,0.914754,jog
163,0.679167,-0.034868,-0.014859,0.156918,0.986884,-0.986075,-0.451901,0.018361,0.110474,-0.071946,0.059511,-0.989484,-0.926706,-0.697418,0.034755,0.027437,-0.143077,-0.155113,-0.977096,-0.900014,-0.465994,0.913758,jog
164,0.683333,-0.034621,-0.014444,0.157036,0.98688,-0.986059,-0.451895,0.018284,0.110481,-0.075041,0.05945,-0.989257,-0.924811,-0.694483,0.035795,0.027103,-0.143693,-0.154697,-0.977081,-0.898781,-0.464791,0.912485,jog
165,0.6875,-0.034496,-0.014015,0.157096,0.986881,-0.986041,-0.451906,0.018202,0.110495,-0.077512,0.058773,-0.989105,-0.922656,-0.69128,0.036828,0.026305,-0.141657,-0.156346,-0.977137,-0.896939,-0.463272,0.911723,jog
166,0.691667,-0.034327,-0.013645,0.157089,0.986893,-0.986033,-0.451914,0.018127,0.111007,-0.080972,0.058553,-0.988783,-0.920319,-0.688004,0.037827,0.027016,-0.143892,-0.156824,-0.976715,-0.895808,-0.462161,0.909879,jog
167,0.695833,-0.034275,-0.01334,0.157086,0.9869,-0.986021,-0.451917,0.018062,0.109806,-0.083509,0.057646,-0.98876,-0.917709,-0.684408,0.038766,0.027026,-0.14308,-0.157042,-0.976799,-0.894565,-0.460997,0.908678,jog
168,0.7,-0.034131,-0.012933,0.157035,0.986918,-0.986015,-0.451923,0.017992,0.10794,-0.086025,0.056785,-0.988799,-0.914832,-0.68058,0.039641,0.017968,-0.141249,-0.15534,-0.977545,-0.892993,-0.45933,0.908303,jog
169,0.704167,-0.033873,-0.012544,0.156975,0.986942,-0.986017,-0.45193,0.017913,0.106737,-0.088594,0.055855,-0.988756,-0.911674,-0.676622,0.04036,0.017405,-0.14098,-0.155894,-0.977506,-0.891397,-0.458039,0.907192,jog
170,0.708333,-0.034193,-0.012238,0.156702,0.986978,-0.986014,-0.451964,0.017898,0.104522,-0.090536,0.054647,-0.988884,-0.908232,-0.672431,0.041144,0.012669,-0.139657,-0.153836,-0.978095,-0.888905,-0.457655,0.906616,jog
171,0.7125,-0.034443,-0.011812,0.15668,0.986978,-0.986034,-0.452003,0.017875,0.102264,-0.092635,0.052862,-0.989023,-0.904531,-0.668089,0.041725,0.007556,-0.140544,-0.150673,-0.978513,-0.886448,-0.45634,0.905718,jog
172,0.716667,-0.034676,-0.011459,0.156638,0.986981,-0.986052,-0.451996,0.017826,0.099661,-0.094266,0.051276,-0.989218,-0.900567,-0.663524,0.04222,0.007255,-0.141579,-0.150722,-0.978359,-0.884807,-0.455094,0.904279,jog
173,0.720833,-0.034913,-0.011138,0.156599,0.986982,-0.986067,-0.451991,0.017775,0.096684,-0.095289,0.049626,-0.9895,-0.896144,-0.658849,0.042605,0.007326,-0.142558,-0.151396,-0.978112,-0.883207,-0.453838,0.902753,jog
174,0.725,-0.035141,-0.010821,0.156502,0.986993,-0.986096,-0.451991,0.017741,0.093121,-0.095948,0.048246,-0.989846,-0.891422,-0.654003,0.042966,0.007642,-0.143938,-0.152103,-0.977798,-0.881572,-0.452495,0.901259,jog
175,0.729167,-0.035434,-0.010564,0.156395,0.987002,-0.986122,-0.451993,0.017717,0.088251,-0.096283,0.046526,-0.990342,-0.8864,-0.649046,0.043335,0.008337,-0.145049,-0.152889,-0.977505,-0.879622,-0.451203,0.899812,jog
176,0.733333,-0.036008,-0.010279,0.156143,0.987024,-0.986181,-0.452018,0.017709,0.084729,-0.095683,0.04471,-0.990791,-0.880966,-0.643849,0.043521,0.008864,-0.144457,-0.153859,-0.977436,-0.877164,-0.449736,0.89879,jog
177,0.7375,-0.036451,-0.010222,0.155794,0.987064,-0.986259,-0.452055,0.01768,0.080223,-0.096264,0.044068,-0.991139,-0.875367,-0.638775,0.043672,0.009134,-0.145833,-0.154577,-0.977116,-0.875192,-0.448363,0.897286,jog
178,0.741667,-0.037075,-0.010434,0.155438,0.987095,-0.986301,-0.452097,0.017652,0.0754,-0.095363,0.04325,-0.99164,-0.869359,-0.633562,0.043789,0.009343,-0.14689,-0.155446,-0.976818,-0.872778,-0.446994,0.896036,jog
179,0.745833,-0.037248,-0.010288,0.155358,0.987102,-0.986408,-0.452127,0.017636,0.071862,-0.094802,0.042948,-0.99197,-0.863098,-0.628353,0.043791,0.010052,-0.145765,-0.156072,-0.976879,-0.870634,-0.445586,0.89499,jog
180,0.75,-0.037324,-0.00991,0.155264,0.987118,-0.986518,-0.452167,0.017629,0.068741,-0.092968,0.042933,-0.992365,-0.856427,-0.622958,0.043674,0.008874,-0.143556,-0.156069,-0.977218,-0.868368,-0.44424,0.894441,jog
181,0.754167,-0.037413,-0.009546,0.155168,0.987133,-0.986623,-0.452213,0.017623,0.065383,-0.09213,0.043196,-0.992659,-0.84968,-0.617831,0.043609,0.00828,-0.144135,-0.156265,-0.977107,-0.86631,-0.442893,0.893141,jog
182,0.758333,-0.038436,-0.00953,0.155119,0.987102,-0.986676,-0.452213,0.017679,0.063083,-0.089616,0.043179,-0.993038,-0.842601,-0.612599,0.043363,0.006973,-0.148446,-0.15624,-0.976475,-0.864024,-0.441494,0.891565,jog
183,0.7625,-0.038641,-0.009358,0.155093,0.9871,-0.986694,-0.452239,0.017669,0.057297,-0.089775,0.048732,-0.993118,-0.834842,-0.606926,0.043238,0.006687,-0.149521,-0.15603,-0.976347,-0.862247,-0.44012,0.890143,jog
184,0.766667,-0.037009,-0.009347,0.155649,0.987075,-0.986686,-0.452126,0.017519,0.054237,-0.086891,0.05055,-0.993455,-0.827073,-0.601712,0.043242,0.007143,-0.151811,-0.156473,-0.975919,-0.860221,-0.43868,0.888823,jog
185,0.770833,-0.037616,-0.008808,0.155589,0.987066,-0.986688,-0.452176,0.017571,0.053043,-0.084964,0.052055,-0.993609,-0.819224,-0.596332,0.043039,0.007175,-0.154863,-0.157122,-0.975335,-0.857913,-0.437323,0.88735,jog
186,0.775,-0.038348,-0.008023,0.155402,0.987074,-0.986728,-0.452185,0.01763,0.049888,-0.081461,0.054011,-0.993961,-0.810975,-0.590985,0.042804,0.017389,-0.151487,-0.163864,-0.974627,-0.857704,-0.435691,0.885018,jog
187,0.779167,-0.038575,-0.007345,0.155367,0.987076,-0.986783,-0.452232,0.017637,0.047406,-0.078796,0.056631,-0.994151,-0.802411,-0.585593,0.042787,0.015676,-0.151887,-0.164227,-0.974533,-0.855316,-0.434076,0.884274,jog
188,0.783333,-0.038555,-0.00692,0.155639,0.987037,-0.986814,-0.452256,0.017617,0.043028,-0.074231,0.058056,-0.99462,-0.793686,-0.580049,0.042596,0.017077,-0.152133,-0.16421,-0.974474,-0.853149,-0.432599,0.882983,jog
189,0.7875,-0.038274,-0.006344,0.155914,0.987009,-0.986851,-0.452262,0.0176,0.042608,-0.071793,0.061249,-0.994625,-0.78484,-0.574665,0.042621,0.017133,-0.153693,-0.164412,-0.974194,-0.850642,-0.43122,0.881761,jog
190,0.791667,-0.039056,-0.006212,0.158092,0.986632,-0.986782,-0.451862,0.017661,0.040439,-0.067976,0.063554,-0.994839,-0.77575,-0.569203,0.042556,0.018337,-0.153802,-0.164529,-0.974135,-0.848382,-0.42974,0.880628,jog
191,0.795833,-0.038686,-0.005805,0.158234,0.986627,-0.986847,-0.45194,0.017652,0.036328,-0.063702,0.065352,-0.995164,-0.766506,-0.563636,0.042631,0.017947,-0.154319,-0.164972,-0.973985,-0.845663,-0.428236,0.879647,jog
192,0.8,-0.037257,-0.004928,0.156705,0.98693,-0.987026,-0.452348,0.017554,0.033523,-0.059895,0.067258,-0.995372,-0.757143,-0.558228,0.042619,0.018525,-0.154364,-0.16496,-0.97397,-0.843134,-0.426616,0.878664,jog
193,0.804167,-0.037338,-0.00467,0.156781,0.986916,-0.987055,-0.452383,0.017569,0.031059,-0.056614,0.069153,-0.995514,-0.747676,-0.55271,0.042713,0.018475,-0.154559,-0.165368,-0.97387,-0.840292,-0.424974,0.877699,jog
194,0.808333,-0.037511,-0.004195,0.157064,0.986867,-0.987,-0.452392,0.017583,0.029493,-0.053681,0.070049,-0.995661,-0.738008,-0.547297,0.043179,0.019066,-0.154481,-0.165899,-0.973781,-0.837652,-0.42348,0.876946,jog
195,0.8125,-0.03739,-0.003713,0.157079,0.986871,-0.98697,-0.452368,0.017576,0.025468,-0.049455,0.073043,-0.995776,-0.728209,-0.541724,0.043116,0.019319,-0.15428,-0.166111,-0.973772,-0.834791,-0.421759,0.876021,jog
196,0.816667,-0.037418,-0.003178,0.157321,0.986833,-0.986919,-0.452371,0.017559,0.023546,-0.0465,0.075286,-0.995799,-0.718588,-0.535976,0.043118,0.018526,-0.154661,-0.166398,-0.973678,-0.831791,-0.420156,0.875505,jog
197,0.820833,-0.037984,-0.00263,0.157405,0.9868,-0.986902,-0.452383,0.017606,0.021238,-0.042031,0.076214,-0.995979,-0.708496,-0.53035,0.043563,0.019536,-0.155222,-0.166723,-0.973513,-0.828851,-0.418477,0.874466,jog
198,0.825,-0.03839,-0.002302,0.157787,0.986724,-0.986886,-0.452355,0.017684,0.018601,-0.038376,0.076557,-0.996153,-0.698467,-0.524834,0.043884,0.020195,-0.154594,-0.167402,-0.973483,-0.825782,-0.41679,0.873861,jog
199,0.829167,-0.038421,-0.00159,0.158162,0.986664,-0.986897,-0.452339,0.017741,0.014265,-0.034875,0.07704,-0.996316,-0.688344,-0.519174,0.044294,0.022673,-0.152207,-0.168425,-0.973628,-0.822694,-0.415067,0.873459,jog
200,0.833333,-0.038972,-0.001269,0.158436,0.986599,-0.986854,-0.452328,0.017828,0.010187,-0.031055,0.077449,-0.99646,-0.678271,-0.513565,0.044743,0.019792,-0.134654,-0.170187,-0.975968,-0.818134,-0.412323,0.877861,jog
201,0.8375,-0.03856,-0.000426,0.158681,0.986577,-0.986807,-0.452376,0.01785,0.007428,-0.028087,0.077956,-0.996534,-0.668202,-0.507983,0.045351,0.018516,-0.13288,-0.170121,-0.976247,-0.814411,-0.410597,0.877838,jog
202,0.841667,-0.038599,0.000334,0.158986,0.986526,-0.986782,-0.452383,0.017919,0.003715,-0.02443,0.077591,-0.996679,-0.657973,-0.502416,0.045836,0.0189,-0.131978,-0.170864,-0.976233,-0.810966,-0.408844,0.877515,jog
203,0.845833,-0.038813,0.00112,0.159384,0.986453,-0.986739,-0.452386,0.018,0.000237,-0.021447,0.077446,-0.996766,-0.647769,-0.496822,0.046301,0.019214,-0.130746,-0.171117,-0.976348,-0.80727,-0.407081,0.87719,jog
204,0.85,-0.038463,0.002019,0.15975,0.986406,-0.986686,-0.452377,0.018107,-0.001908,-0.018111,0.077515,-0.996825,-0.637604,-0.491327,0.047049,0.019839,-0.1303,-0.171749,-0.976284,-0.803643,-0.405301,0.876863,jog
205,0.854167,-0.039367,0.002447,0.160438,0.986257,-0.986674,-0.452443,0.018161,-0.010484,-0.01492,0.075991,-0.996942,-0.627414,-0.485685,0.047354,0.020674,-0.129027,-0.172695,-0.976269,-0.79971,-0.403424,0.876638,jog
206,0.858333,-0.039875,0.00329,0.161274,0.986098,-0.986697,-0.452508,0.01832,-0.015123,-0.011215,0.073878,-0.99709,-0.617246,-0.480246,0.04777,0.021707,-0.127071,-0.17344,-0.976371,-0.795582,-0.401522,0.876551,jog
207,0.8625,-0.040078,0.004373,0.162278,0.985921,-0.98671,-0.452553,0.018445,-0.016816,-0.008539,0.073235,-0.997136,-0.60721,-0.474861,0.048462,0.024372,-0.12874,-0.174626,-0.975878,-0.792229,-0.399773,0.87602,jog
