Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
811,3.379167,0.003465,-0.054619,0.998286,-0.020731,2.034731,0.446504,0.039588,-0.051116,-0.013117,0.992175,0.113156,1.972922,0.678174,0.070203,0.07727,0.042476,-0.996075,0.00778,2.025859,0.520504,0.963979,walk
812,3.383333,0.003429,-0.054809,0.998267,-0.021155,2.034699,0.446515,0.03961,-0.055857,-0.015877,0.991932,0.112691,1.980675,0.679957,0.07083,0.116271,0.038428,-0.992352,0.015548,2.025436,0.522959,0.97038,walk
813,3.3875,0.003354,-0.055026,0.998248,-0.021502,2.034688,0.446543,0.03962,-0.060748,-0.017792,0.991636,0.112478,1.988336,0.681785,0.071465,0.116838,0.038239,-0.992288,0.015856,2.026814,0.52365,0.970493,walk
814,3.391667,0.003299,-0.055065,0.99824,-0.021786,2.034688,0.446543,0.039638,-0.064883,-0.019827,0.991404,0.111871,1.995986,0.683689,0.072067,0.116586,0.037946,-0.992331,0.015703,2.028285,0.52424,0.970525,walk
815,3.395833,0.003332,-0.055157,0.998233,-0.021847,2.034705,0.446542,0.039636,-0.069772,-0.022434,0.991027,0.111777,2.003508,0.685469,0.072731,0.110001,0.032441,-0.993322,0.012598,2.031394,0.525308,0.969976,walk
816,3.4,0.003334,-0.055076,0.998237,-0.021888,2.034717,0.446531,0.039647,-0.0736,-0.024349,0.990788,0.111041,2.011014,0.687403,0.073387,0.110486,0.033608,-0.993214,0.013743,2.032358,0.525934,0.970152,walk
817,3.404167,0.003585,-0.055082,0.998239,-0.021731,2.03472,0.446518,0.039644,-0.07776,-0.025438,0.990483,0.110681,2.018453,0.689292,0.073929,0.109082,0.031861,-0.993441,0.012686,2.03422,0.526611,0.970056,walk
818,3.408333,0.00366,-0.054854,0.998255,-0.021554,2.034743,0.446494,0.039643,-0.08193,-0.028318,0.990154,0.109913,2.025826,0.691188,0.074566,0.109423,0.03157,-0.993414,0.012553,2.035651,0.527359,0.970174,walk
819,3.4125,0.003884,-0.055335,0.998229,-0.021515,2.034724,0.446508,0.039672,-0.086324,-0.030588,0.989731,0.109749,2.033104,0.693074,0.075193,0.109406,0.031149,-0.993435,0.012149,2.036964,0.527995,0.970269,walk
820,3.416667,0.003955,-0.055135,0.998244,-0.021302,2.034744,0.446502,0.039665,-0.099076,-0.038071,0.988117,0.111171,2.04085,0.695239,0.076086,0.109911,0.03073,-0.993396,0.011842,2.03838,0.528725,0.970394,walk
821,3.420833,0.003918,-0.054841,0.998264,-0.021113,2.034728,0.446498,0.039647,-0.102198,-0.04062,0.987841,0.109894,2.047993,0.697249,0.076655,0.109005,0.030606,-0.993498,0.011929,2.039699,0.529399,0.970453,walk
822,3.425,0.003946,-0.055003,0.99826,-0.020886,2.034748,0.446505,0.039646,-0.106001,-0.041575,0.987418,0.109735,2.055073,0.69909,0.077251,0.10947,0.030437,-0.993453,0.01184,2.041136,0.530158,0.970497,walk
823,3.429167,0.003984,-0.054871,0.998267,-0.020902,2.034753,0.446491,0.039652,-0.108522,-0.043307,0.987193,0.108613,2.062062,0.701015,0.07779,0.109031,0.03054,-0.993496,0.012063,2.042431,0.530919,0.97054,walk
824,3.433333,0.003986,-0.054846,0.998266,-0.020996,2.034664,0.446426,0.039659,-0.112521,-0.044939,0.986767,0.107748,2.068979,0.702929,0.078341,0.108602,0.030324,-0.99355,0.012027,2.043809,0.531733,0.970475,walk
825,3.4375,0.004012,-0.05508,0.998252,-0.02104,2.034717,0.446401,0.039636,-0.105725,-0.042028,0.987914,0.105271,2.075788,0.704414,0.078571,0.108697,0.029784,-0.993561,0.011591,2.045173,0.532472,0.970554,walk
826,3.441667,0.003911,-0.055072,0.998253,-0.021039,2.03471,0.446436,0.039653,-0.107822,-0.043939,0.987759,0.103806,2.082638,0.706297,0.07894,0.109029,0.029358,-0.993539,0.011433,2.046506,0.533248,0.970617,walk
827,3.445833,0.002623,-0.052318,0.998408,-0.020936,2.034916,0.446062,0.039727,-0.11145,-0.045699,0.987354,0.103068,2.089197,0.70829,0.079299,0.108464,0.02929,-0.993601,0.011609,2.047758,0.534075,0.970584,walk
828,3.45,0.002599,-0.052113,0.998422,-0.020774,2.034904,0.446053,0.039747,-0.114676,-0.046967,0.987032,0.102037,2.095735,0.710026,0.07968,0.108775,0.029332,-0.993566,0.011578,2.048927,0.534883,0.97057,walk
829,3.454167,0.002581,-0.051627,0.998453,-0.020499,2.034895,0.446031,0.039753,-0.117966,-0.04782,0.986713,0.100972,2.102129,0.711914,0.079997,0.108767,0.028886,-0.993583,0.01133,2.050249,0.535681,0.970608,walk
830,3.458333,0.002605,-0.051013,0.998492,-0.020093,2.034868,0.446016,0.039762,-0.123777,-0.052272,0.985941,0.099332,2.108376,0.714041,0.080123,0.109109,0.028514,-0.99356,0.011026,2.051519,0.536475,0.970649,walk
831,3.4625,0.002702,-0.050366,0.998532,-0.019748,2.034845,0.445995,0.039773,-0.125446,-0.052755,0.985905,0.097323,2.114682,0.715623,0.080497,0.108553,0.028129,-0.993631,0.0111,2.0529,0.537319,0.970595,walk
832,3.466667,0.002647,-0.049748,0.998569,-0.01943,2.03484,0.445968,0.039786,-0.129416,-0.05271,0.985502,0.096228,2.120684,0.717412,0.080524,0.108815,0.028126,-0.993601,0.011234,2.054154,0.538195,0.970515,walk
833,3.470833,0.002685,-0.049453,0.998591,-0.019061,2.034801,0.445989,0.039805,-0.131663,-0.053321,0.985295,0.094953,2.126745,0.719163,0.080354,0.10909,0.027956,-0.993573,0.011411,2.055361,0.539056,0.970495,walk
834,3.475,0.002621,-0.04902,0.998617,-0.018842,2.034772,0.446008,0.039816,-0.13399,-0.052745,0.985089,0.09415,2.132658,0.72087,0.080073,0.109947,0.027719,-0.993486,0.01138,2.056541,0.539851,0.97052,walk
835,3.479167,0.002637,-0.048777,0.998632,-0.018678,2.034748,0.446024,0.039815,-0.13623,-0.051464,0.984898,0.093636,2.138443,0.722524,0.079618,0.109685,0.027143,-0.99353,0.011408,2.057844,0.540725,0.970464,walk
836,3.483333,0.002622,-0.048558,0.998644,-0.018597,2.034733,0.446043,0.039813,-0.137494,-0.049812,0.984874,0.09294,2.144283,0.724089,0.078968,0.110036,0.026603,-0.993506,0.011425,2.059141,0.541611,0.97042,walk
837,3.4875,0.002655,-0.048465,0.998649,-0.018558,2.034722,0.446069,0.039807,-0.140997,-0.049721,0.984464,0.092082,2.149803,0.725703,0.078443,0.109836,0.026234,-0.993537,0.011531,2.060379,0.542492,0.9703,walk
838,3.491667,0.002658,-0.048276,0.998658,-0.018564,2.034711,0.446084,0.039809,-0.144002,-0.049591,0.984141,0.090943,2.155261,0.727317,0.077845,0.109619,0.025535,-0.993577,0.011702,2.061774,0.543445,0.970168,walk
839,3.495833,0.00272,-0.048258,0.998658,-0.018578,2.034702,0.446113,0.039806,-0.145101,-0.046618,0.984172,0.090434,2.160766,0.728816,0.077024,0.10968,0.025093,-0.993579,0.011927,2.062935,0.544327,0.9701,walk
840,3.5,0.00272,-0.048161,0.998662,-0.018646,2.034696,0.446134,0.039805,-0.14858,-0.044209,0.98378,0.090257,2.16592,0.73037,0.076232,0.109848,0.024196,-0.993582,0.011975,2.064251,0.545304,0.969997,walk
841,3.504167,0.002706,-0.048138,0.998663,-0.018666,2.034692,0.446154,0.039797,-0.150384,-0.043399,0.983633,0.089257,2.171038,0.731982,0.075508,0.109767,0.02339,-0.993608,0.01211,2.065582,0.546318,0.969886,walk
842,3.508333,0.002649,-0.047729,0.998683,-0.018634,2.034635,0.446188,0.039793,-0.150724,-0.043685,0.98369,0.087911,2.175979,0.733628,0.074816,0.109779,0.022536,-0.993626,0.012206,2.06686,0.547305,0.969769,walk
843,3.5125,0.002564,-0.047391,0.998701,-0.018554,2.034557,0.446247,0.039787,-0.151281,-0.04087,0.983683,0.088386,2.180792,0.735081,0.07391,0.110257,0.021594,-0.993592,0.012307,2.068099,0.548266,0.969738,walk
844,3.516667,0.00244,-0.047034,0.998719,-0.018482,2.0345,0.446298,0.039784,-0.150726,-0.039126,0.983879,0.087941,2.185411,0.736566,0.073231,0.110019,0.020716,-0.993631,0.012806,2.069503,0.549371,0.96951,walk
845,3.520833,0.002359,-0.046723,0.998735,-0.018409,2.034459,0.446321,0.03979,-0.149484,-0.037889,0.984217,0.086816,2.189739,0.738064,0.072618,0.109465,0.019649,-0.993711,0.013064,2.070847,0.550469,0.9693,walk
846,3.525,0.002316,-0.046378,0.998752,-0.018368,2.034433,0.44632,0.039787,-0.147678,-0.037767,0.98461,0.085492,2.193783,0.739537,0.072157,0.109543,0.018754,-0.993714,0.013488,2.072035,0.551557,0.969148,walk
847,3.529167,0.002287,-0.046325,0.998757,-0.018256,2.034418,0.446325,0.03979,-0.144406,-0.037795,0.985186,0.084424,2.19759,0.740799,0.071638,0.109891,0.017613,-0.993697,0.013392,2.073184,0.552598,0.969083,walk
848,3.533333,0.00223,-0.0461,0.998768,-0.018246,2.0344,0.446338,0.0398,-0.141728,-0.03748,0.985708,0.082994,2.201222,0.742111,0.071004,0.109595,0.016518,-0.993744,0.013776,2.074548,0.553795,0.968872,walk
849,3.5375,0.002261,-0.045944,0.998776,-0.018207,2.034378,0.446354,0.039807,-0.138371,-0.038083,0.986283,0.081538,2.204643,0.743574,0.070319,0.10917,0.015444,-0.993805,0.013994,2.07588,0.554951,0.968715,walk
850,3.541667,0.002216,-0.045686,0.998789,-0.018106,2.034366,0.446365,0.039808,-0.135583,-0.037758,0.986841,0.079601,2.207844,0.744935,0.069634,0.110063,0.014818,-0.99371,0.014405,2.076906,0.556034,0.968634,walk
851,3.545833,0.002183,-0.045333,0.998807,-0.018046,2.034352,0.446384,0.039807,-0.133116,-0.037378,0.987385,0.07716,2.210722,0.746251,0.068973,0.109932,0.014176,-0.993725,0.014964,2.078165,0.557267,0.968472,walk
852,3.55,0.002166,-0.045097,0.998819,-0.017929,2.034342,0.446417,0.039818,-0.131206,-0.036157,0.9879,0.074376,2.213235,0.747482,0.068229,0.110221,0.01302,-0.993707,0.015086,2.07954,0.558479,0.968338,walk
853,3.554167,0.002112,-0.044772,0.998834,-0.017915,2.034335,0.446451,0.039821,-0.128596,-0.034106,0.988463,0.072399,2.21565,0.748661,0.067525,0.110161,0.012191,-0.993723,0.015158,2.080756,0.559622,0.968255,walk
854,3.558333,0.002173,-0.044616,0.998843,-0.017842,2.034331,0.446479,0.03982,-0.124837,-0.034578,0.98924,0.068002,2.216976,0.74972,0.066734,0.110175,0.011831,-0.993713,0.015995,2.08194,0.560847,0.968033,walk
855,3.5625,0.002125,-0.044181,0.998862,-0.017856,2.034331,0.446511,0.039831,-0.121016,-0.029569,0.989778,0.069432,2.219898,0.750841,0.065797,0.109838,0.010906,-0.993753,0.016495,2.083419,0.562157,0.967833,walk
856,3.566667,0.002093,-0.043883,0.998876,-0.017807,2.034333,0.446539,0.039833,-0.114662,-0.018967,0.99057,0.072549,2.222606,0.751786,0.064409,0.109886,0.009867,-0.993758,0.016545,2.084861,0.563378,0.967711,walk
857,3.570833,0.002033,-0.043514,0.998892,-0.017796,2.034338,0.446577,0.039847,-0.109073,-0.015342,0.991386,0.07086,2.224227,0.752743,0.063317,0.110661,0.009376,-0.993669,0.016964,2.086129,0.564578,0.967595,walk
858,3.575,0.002067,-0.043319,0.998901,-0.017768,2.034315,0.446627,0.039866,-0.103444,-0.013336,0.992251,0.067522,2.22556,0.753773,0.062297,0.110172,0.008645,-0.993725,0.017282,2.087528,0.565863,0.967489,walk
859,3.579167,0.002079,-0.042823,0.998923,-0.01775,2.034312,0.446661,0.039887,-0.096834,-0.009453,0.99314,0.064857,2.226714,0.754664,0.061243,0.110519,0.008187,-0.993681,0.01778,2.088859,0.567109,0.967409,walk
860,3.583333,0.002011,-0.042573,0.998934,-0.017712,2.034307,0.446703,0.039882,-0.089699,-0.008431,0.993865,0.064147,2.227533,0.755179,0.060107,0.110752,0.008054,-0.993642,0.018595,2.090241,0.568411,0.967288,walk
861,3.5875,0.002033,-0.042158,0.998952,-0.017691,2.034307,0.446746,0.039902,-0.082524,-0.007281,0.994599,0.062531,2.228074,0.75578,0.059099,0.111689,0.007959,-0.993523,0.019321,2.091575,0.569715,0.967295,walk
862,3.591667,0.001992,-0.041825,0.998967,-0.017633,2.03431,0.446791,0.039928,-0.07585,-0.006631,0.995206,0.061389,2.228366,0.756251,0.058088,0.112147,0.007549,-0.993465,0.019834,2.092909,0.571003,0.967306,walk
863,3.595833,0.00193,-0.041366,0.998987,-0.017619,2.034307,0.446844,0.039943,-0.070021,-0.008731,0.995757,0.059062,2.228567,0.756821,0.057266,0.112637,0.007417,-0.993403,0.02023,2.094244,0.572215,0.967302,walk
864,3.6,0.001997,-0.04101,0.999003,-0.017541,2.034302,0.446903,0.039961,-0.065505,-0.008862,0.996134,0.057854,2.228776,0.75724,0.056471,0.113131,0.007383,-0.993329,0.021069,2.095678,0.573475,0.967277,walk
865,3.604167,0.001981,-0.040595,0.99902,-0.017506,2.034295,0.446957,0.039981,-0.061962,-0.009432,0.996448,0.056246,2.229014,0.757668,0.055758,0.113097,0.006962,-0.993327,0.021484,2.097191,0.574744,0.967272,walk
866,3.608333,0.001969,-0.04013,0.99904,-0.017491,2.034277,0.447017,0.040004,-0.058826,-0.011093,0.996717,0.054522,2.229235,0.758021,0.055117,0.113694,0.006747,-0.993253,0.021816,2.098629,0.575922,0.967304,walk
867,3.6125,0.001953,-0.039737,0.999056,-0.017428,2.034268,0.447072,0.040033,-0.055636,-0.012981,0.996991,0.052396,2.229379,0.758336,0.054628,0.114312,0.006901,-0.99316,0.022767,2.100135,0.577138,0.967272,walk
868,3.616667,0.00191,-0.039328,0.999073,-0.017383,2.034261,0.447121,0.040058,-0.053432,-0.013402,0.997192,0.050724,2.229621,0.758585,0.054166,0.113545,0.006788,-0.993232,0.023475,2.101724,0.578381,0.967223,walk
869,3.620833,0.001914,-0.038858,0.999091,-0.017417,2.034246,0.447167,0.040073,-0.051223,-0.013714,0.997372,0.049363,2.229874,0.758779,0.053712,0.114132,0.006404,-0.993155,0.02398,2.103327,0.579579,0.967186,walk
870,3.625,0.001866,-0.03854,0.999106,-0.01731,2.034244,0.447215,0.040095,-0.049293,-0.014675,0.99751,0.048254,2.230199,0.758937,0.053244,0.113805,0.006466,-0.993169,0.02494,2.104955,0.580814,0.967124,walk
871,3.629167,0.001837,-0.038077,0.999123,-0.017302,2.034233,0.447259,0.040123,-0.0472,-0.015844,0.997636,0.047369,2.230399,0.759073,0.05279,0.113756,0.006212,-0.99316,0.025582,2.106587,0.582023,0.967023,walk
872,3.633333,0.001882,-0.037765,0.999136,-0.017247,2.034221,0.447299,0.040157,-0.044573,-0.016482,0.997767,0.046928,2.230557,0.759154,0.052357,0.113843,0.005723,-0.99314,0.026071,2.108306,0.583286,0.966993,walk
873,3.6375,0.001854,-0.037375,0.999152,-0.0172,2.034209,0.44735,0.040192,-0.042216,-0.017034,0.997854,0.047058,2.230747,0.75914,0.05192,0.113445,0.005696,-0.993162,0.026951,2.110063,0.584592,0.966855,walk
874,3.641667,0.001799,-0.036926,0.999169,-0.017147,2.034204,0.447393,0.040226,-0.039765,-0.017311,0.997935,0.04739,2.230939,0.759069,0.051471,0.114221,0.00607,-0.993043,0.027971,2.11176,0.585858,0.966852,walk
875,3.645833,0.001706,-0.03637,0.999191,-0.017065,2.034201,0.447439,0.040259,-0.037122,-0.017633,0.997999,0.048048,2.231091,0.758943,0.051042,0.11375,0.006409,-0.993066,0.028988,2.113501,0.587178,0.966815,walk
876,3.65,0.001622,-0.035991,0.999207,-0.016977,2.034204,0.44749,0.04031,-0.034737,-0.018094,0.998044,0.048726,2.231272,0.758784,0.050651,0.113967,0.006513,-0.993013,0.029912,2.115193,0.588489,0.966802,walk
877,3.654167,0.00165,-0.035616,0.999222,-0.016861,2.034194,0.447542,0.040335,-0.032225,-0.018623,0.998053,0.050046,2.231424,0.758528,0.050236,0.114467,0.006774,-0.992924,0.030892,2.116928,0.589819,0.966825,walk
878,3.658333,0.001496,-0.035135,0.999241,-0.016784,2.03419,0.447598,0.040383,-0.030071,-0.019524,0.998039,0.051302,2.231541,0.758284,0.049845,0.114364,0.006994,-0.992903,0.031861,2.118662,0.591133,0.966803,walk
879,3.6625,0.001455,-0.034921,0.999251,-0.016636,2.034191,0.447647,0.040434,-0.024251,-0.018715,0.99789,0.057252,2.231539,0.757498,0.049076,0.114905,0.006778,-0.992819,0.032583,2.120492,0.592463,0.966748,walk
880,3.666667,0.001406,-0.034508,0.999266,-0.016577,2.034182,0.447694,0.040461,-0.022655,-0.018431,0.997835,0.05892,2.231598,0.757195,0.04877,0.114225,0.007113,-0.992862,0.03359,2.122202,0.593774,0.966707,walk
881,3.670833,0.001386,-0.034533,0.999268,-0.016437,2.034177,0.447697,0.040471,-0.020773,-0.018016,0.997779,0.060665,2.231612,0.756897,0.048483,0.114092,0.007545,-0.992826,0.034978,2.124081,0.595174,0.966605,walk
882,3.675,0.001331,-0.034352,0.999276,-0.01631,2.034159,0.447745,0.040498,-0.018763,-0.018015,0.997683,0.062872,2.231631,0.756565,0.048179,0.114599,0.007287,-0.992745,0.035647,2.125832,0.596507,0.966539,walk
883,3.679167,0.001292,-0.033992,0.999289,-0.016231,2.03415,0.447787,0.040543,-0.016454,-0.018493,0.997564,0.065218,2.231603,0.75617,0.047888,0.114633,0.007314,-0.992723,0.036161,2.127514,0.597812,0.966511,walk
884,3.683333,0.001252,-0.03383,0.999297,-0.016133,2.034139,0.447827,0.040576,-0.014869,-0.018717,0.997457,0.067136,2.231633,0.755829,0.047647,0.115279,0.00698,-0.992631,0.036695,2.129253,0.59914,0.966402,walk
885,3.6875,0.001215,-0.033693,0.999303,-0.016013,2.034122,0.447871,0.040615,-0.013804,-0.019767,0.997343,0.068739,2.231722,0.755585,0.047394,0.115492,0.006937,-0.992575,0.037522,2.130941,0.600437,0.966289,walk
886,3.691667,0.001268,-0.033733,0.999304,-0.01586,2.034106,0.447897,0.040648,-0.012739,-0.020038,0.99729,0.069629,2.231839,0.755395,0.047192,0.115268,0.00653,-0.992589,0.03791,2.132782,0.601775,0.966096,walk
887,3.695833,-0.000134,-0.034331,0.999313,-0.013959,2.033912,0.447762,0.040764,-0.011932,-0.020697,0.997259,0.070027,2.231982,0.755265,0.047011,0.115321,0.006472,-0.992549,0.038814,2.134447,0.603101,0.96595,walk
888,3.7,-0.000307,-0.034007,0.999329,-0.013592,2.033849,0.447824,0.040828,-0.011401,-0.021292,0.997249,0.070074,2.232139,0.755204,0.046859,0.115931,0.006009,-0.992463,0.039256,2.136187,0.604402,0.965809,walk
889,3.704167,-0.000348,-0.034141,0.999331,-0.01314,2.03379,0.447796,0.040852,-0.010785,-0.021523,0.99726,0.069944,2.232296,0.755192,0.046697,0.11619,0.005897,-0.992398,0.040149,2.137927,0.605776,0.965632,walk
890,3.708333,-0.000438,-0.034183,0.999335,-0.012649,2.033722,0.447792,0.040901,-0.010104,-0.021856,0.997294,0.069467,2.232436,0.755206,0.046577,0.115764,0.005848,-0.992408,0.041116,2.139561,0.607092,0.965394,walk
891,3.7125,-0.000589,-0.03414,0.999341,-0.012317,2.033671,0.447784,0.040962,-0.009326,-0.022188,0.997344,0.068749,2.232559,0.755265,0.046465,0.115834,0.00573,-0.992368,0.041899,2.141204,0.608397,0.965231,walk
892,3.716667,-0.000562,-0.034187,0.999342,-0.012112,2.033633,0.447776,0.041001,-0.00875,-0.022109,0.997409,0.067897,2.232674,0.755363,0.046386,0.116239,0.005494,-0.992288,0.042691,2.142758,0.609657,0.965071,walk
893,3.720833,-0.000371,-0.034373,0.999334,-0.012209,2.033627,0.447809,0.041047,-0.008317,-0.022058,0.997463,0.067174,2.232786,0.755459,0.046325,0.116058,0.005404,-0.99227,0.043601,2.144355,0.610956,0.964857,walk
894,3.725,-3.7e-05,-0.034288,0.99933,-0.012812,2.033669,0.447903,0.041111,-0.007965,-0.022013,0.99751,0.066533,2.23287,0.755559,0.046276,0.116261,0.005444,-0.992202,0.0446,2.145934,0.612261,0.964672,walk
895,3.729167,0.000797,-0.034922,0.999297,-0.013619,2.033792,0.447972,0.041133,-0.007623,-0.021974,0.997551,0.065965,2.232965,0.755647,0.046222,0.116303,0.0053,-0.992162,0.045396,2.147413,0.613461,0.964443,walk
896,3.733333,0.001579,-0.035903,0.999253,-0.014213,2.033941,0.447991,0.041178,-0.007289,-0.021589,0.997594,0.065469,2.233029,0.755734,0.046201,0.116381,0.005186,-0.992118,0.046151,2.148916,0.614669,0.964331,walk
897,3.7375,0.002064,-0.037027,0.999206,-0.014582,2.034065,0.447972,0.041236,-0.006852,-0.021193,0.997633,0.065055,2.233082,0.755819,0.046181,0.11725,0.005319,-0.991961,0.047312,2.150408,0.61589,0.964223,walk
898,3.741667,0.002353,-0.038125,0.999158,-0.014986,2.034162,0.447959,0.041305,-0.006552,-0.020702,0.997671,0.064662,2.233131,0.755889,0.046161,0.117413,0.005462,-0.991902,0.04811,2.151798,0.617,0.964157,walk
899,3.745833,0.002436,-0.039255,0.999111,-0.015188,2.034219,0.447958,0.041381,-0.006264,-0.019839,0.997715,0.064285,2.233195,0.755973,0.046164,0.118241,0.005614,-0.991742,0.049341,2.153389,0.618215,0.964021,walk
900,3.75,0.002453,-0.040562,0.999059,-0.015167,2.034243,0.44796,0.041466,-0.005967,-0.018932,0.997758,0.063917,2.233257,0.756054,0.04616,0.118719,0.005822,-0.991626,0.050496,2.15488,0.619362,0.963961,walk
901,3.754167,0.002348,-0.041254,0.999028,-0.015335,2.034261,0.447901,0.041587,-0.005735,-0.018069,0.997793,0.063639,2.233318,0.756141,0.046138,0.11933,0.006088,-0.991491,0.051657,2.15634,0.620476,0.963942,walk
902,3.758333,0.002249,-0.042246,0.998988,-0.015252,2.03425,0.44783,0.041734,-0.005565,-0.017168,0.997821,0.063458,2.233384,0.756223,0.046126,0.11857,0.006225,-0.991531,0.052608,2.157804,0.621552,0.963881,walk
903,3.7625,0.002192,-0.043182,0.998951,-0.015049,2.034245,0.447739,0.041906,-0.005304,-0.016372,0.997853,0.063189,2.233447,0.756301,0.046096,0.118415,0.006158,-0.991529,0.053014,2.159308,0.622575,0.963856,walk
904,3.766667,0.002087,-0.044337,0.998904,-0.014831,2.034245,0.447652,0.0421,-0.00508,-0.015769,0.997876,0.063002,2.233486,0.756367,0.046061,0.118038,0.006011,-0.991551,0.05345,2.16064,0.623497,0.963908,walk
905,3.770833,0.001947,-0.04533,0.998865,-0.014493,2.034254,0.447574,0.042304,-0.004926,-0.015217,0.997894,0.062864,2.233536,0.756418,0.046049,0.118712,0.006323,-0.991427,0.054222,2.161952,0.624471,0.964039,walk
906,3.775,0.001862,-0.046432,0.998819,-0.01421,2.034265,0.447537,0.04252,-0.004869,-0.014747,0.997914,0.062669,2.233589,0.756468,0.046027,0.118287,0.006726,-0.991422,0.05518,2.163337,0.625497,0.964076,walk
907,3.779167,0.001761,-0.047333,0.998782,-0.01385,2.034303,0.447522,0.042721,-0.004671,-0.014256,0.997931,0.062519,2.233632,0.756506,0.046015,0.118264,0.007191,-0.991351,0.056443,2.16468,0.626496,0.96419,walk
908,3.783333,0.0017,-0.048284,0.998742,-0.013399,2.034377,0.447545,0.042929,-0.004548,-0.013912,0.997945,0.062388,2.233675,0.756529,0.046002,0.116947,0.007221,-0.991452,0.057402,2.166166,0.627493,0.964187,walk
909,3.7875,0.00175,-0.049372,0.998695,-0.012956,2.034491,0.447577,0.043161,-0.004504,-0.013544,0.997959,0.062244,2.233716,0.756571,0.045998,0.116979,0.007401,-0.991382,0.058502,2.167513,0.628454,0.964329,walk
910,3.791667,0.001628,-0.050675,0.998639,-0.012274,2.034614,0.44767,0.043417,-0.004505,-0.013145,0.997974,0.062083,2.233739,0.756618,0.045985,0.116658,0.007422,-0.991363,0.059451,2.168807,0.629373,0.964452,walk
911,3.795833,0.001778,-0.051963,0.998579,-0.011669,2.034793,0.447766,0.043686,-0.004364,-0.012764,0.997988,0.061949,2.233758,0.756655,0.045975,0.116786,0.007067,-0.991323,0.059913,2.170054,0.630279,0.964624,walk
912,3.8,0.002405,-0.053868,0.998485,-0.011007,2.035013,0.447844,0.043996,-0.004366,-0.012349,0.998002,0.061808,2.23377,0.756695,0.045978,0.115729,0.006785,-0.991426,0.0603,2.171308,0.631144,0.964699,walk
913,3.804167,0.003241,-0.054374,0.998461,-0.010439,2.035252,0.447983,0.0444,-0.004205,-0.01198,0.998018,0.061641,2.233785,0.756742,0.045971,0.115609,0.006871,-0.991381,0.06125,2.172509,0.632013,0.96484,walk
914,3.808333,0.004075,-0.05602,0.998375,-0.009582,2.035574,0.448103,0.044799,-0.004192,-0.011543,0.998035,0.061447,2.233792,0.756783,0.045974,0.115955,0.007128,-0.991242,0.0628,2.173771,0.632958,0.965052,walk
915,3.8125,0.004874,-0.058559,0.998236,-0.0085,2.035989,0.448232,0.045227,-0.004101,-0.011094,0.998051,0.061276,2.233802,0.756829,0.045975,0.115299,0.00696,-0.991265,0.063649,2.175004,0.633808,0.965243,walk
916,3.816667,0.005629,-0.061396,0.998072,-0.007128,2.036485,0.44842,0.045655,-0.004091,-0.01072,0.998064,0.061121,2.233818,0.756878,0.045976,0.115763,0.00687,-0.991158,0.06448,2.176229,0.63469,0.965468,walk
917,3.820833,0.006878,-0.062694,0.997992,-0.005885,2.037051,0.44863,0.046064,-0.00401,-0.010194,0.998081,0.060939,2.233815,0.756932,0.045977,0.115797,0.006524,-0.991119,0.065056,2.177343,0.63551,0.96573,walk
918,3.825,0.008239,-0.063907,0.997912,-0.00454,2.037741,0.44887,0.046525,-0.004,-0.009796,0.998097,0.060745,2.233808,0.756974,0.04598,0.115417,0.00654,-0.99111,0.065865,2.178501,0.636309,0.965879,walk
919,3.829167,0.009579,-0.065257,0.997818,-0.00293,2.038574,0.449177,0.046925,-0.004043,-0.009384,0.99811,0.060602,2.233814,0.757015,0.045986,0.114693,0.006444,-0.991126,0.066888,2.179706,0.637162,0.966043,walk
920,3.833333,0.008022,-0.067868,0.997661,0.001178,2.039459,0.449322,0.047492,-0.003986,-0.009072,0.998119,0.060497,2.233806,0.757037,0.045994,0.114648,0.006367,-0.991041,0.06822,2.180891,0.63802,0.966272,walk
921,3.8375,0.008351,-0.068298,0.997624,0.003453,2.040571,0.449725,0.047939,-0.003989,-0.008853,0.998128,0.060378,2.233806,0.75707,0.046,0.114801,0.006159,-0.990945,0.069365,2.181992,0.638865,0.966552,walk
922,3.841667,0.012891,-0.065704,0.997747,0.004298,2.042042,0.450139,0.048352,-0.003972,-0.008544,0.998136,0.060302,2.233788,0.757083,0.046005,0.114925,0.005704,-0.990895,0.069903,2.183071,0.639637,0.966869,walk
923,3.845833,0.013701,-0.066179,0.997691,0.006787,2.043431,0.450633,0.048769,-0.003957,-0.008336,0.998142,0.060231,2.233763,0.757097,0.046028,0.114475,0.005281,-0.990921,0.070304,2.184124,0.640321,0.967092,walk
924,3.85,0.010904,-0.066676,0.997663,0.010177,2.044691,0.45112,0.049312,-0.004033,-0.008168,0.998143,0.060227,2.23375,0.757115,0.046041,0.114109,0.005036,-0.990921,0.070914,2.185165,0.640994,0.967271,walk
