Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
100,0.416667,-0.012773,-0.025921,0.862259,0.505642,-0.955894,1.053338,0.038523,-0.014812,-0.031913,0.819028,0.572674,-0.700853,1.203512,0.045564,0.012211,0.021287,-0.868913,-0.494357,-0.876293,1.112934,0.962262,walk
101,0.420833,-0.012808,-0.026163,0.862231,0.505677,-0.955925,1.053324,0.038525,-0.014841,-0.031984,0.819058,0.572627,-0.700834,1.203507,0.045578,0.011886,0.02118,-0.868826,-0.494521,-0.876448,1.112753,0.96235,walk
102,0.425,-0.012902,-0.026565,0.862183,0.505736,-0.955951,1.053298,0.038534,-0.01478,-0.031889,0.819073,0.572612,-0.700832,1.203515,0.045569,0.011532,0.021066,-0.868725,-0.494712,-0.876603,1.112548,0.962438,walk
103,0.429167,-0.013033,-0.026999,0.862118,0.50582,-0.955976,1.053273,0.038533,-0.014793,-0.03184,0.819098,0.572579,-0.700818,1.20352,0.045577,0.011213,0.020861,-0.868623,-0.494907,-0.876761,1.112358,0.962529,walk
104,0.433333,-0.013107,-0.027268,0.862044,0.505929,-0.956012,1.053255,0.038526,-0.014742,-0.031815,0.819125,0.572542,-0.70082,1.203524,0.045576,0.01092,0.020625,-0.868534,-0.495079,-0.876929,1.112171,0.962614,walk
105,0.4375,-0.013194,-0.027731,0.861977,0.506017,-0.956027,1.053237,0.038529,-0.014672,-0.031762,0.819173,0.572478,-0.700823,1.203528,0.045578,0.01068,0.020454,-0.868452,-0.495236,-0.877073,1.112007,0.962692,walk
106,0.441667,-0.013401,-0.028113,0.86188,0.506155,-0.956052,1.053208,0.038538,-0.014755,-0.031788,0.819185,0.572458,-0.700819,1.203528,0.045583,0.010518,0.020414,-0.868359,-0.495405,-0.877221,1.111838,0.962759,walk
107,0.445833,-0.013448,-0.028419,0.861808,0.50626,-0.956084,1.053197,0.038537,-0.014703,-0.031729,0.819191,0.572453,-0.700813,1.203527,0.045582,0.01033,0.020408,-0.868257,-0.495587,-0.877387,1.111643,0.962823,walk
108,0.45,-0.013567,-0.02871,0.861741,0.506354,-0.956108,1.053175,0.038539,-0.014801,-0.031778,0.819208,0.572425,-0.700807,1.20353,0.045584,0.010182,0.020408,-0.868159,-0.495763,-0.877551,1.111429,0.962895,walk
109,0.454167,-0.013704,-0.029203,0.861633,0.506506,-0.956113,1.053167,0.03854,-0.014847,-0.03185,0.819233,0.572383,-0.700808,1.203529,0.045589,0.009997,0.020395,-0.868071,-0.49592,-0.877735,1.11119,0.962966,walk
110,0.458333,-0.013764,-0.029422,0.861604,0.50654,-0.95614,1.053141,0.038536,-0.014805,-0.031836,0.819262,0.572344,-0.700811,1.203531,0.04559,0.009823,0.020465,-0.867972,-0.496095,-0.877886,1.110965,0.963011,walk
111,0.4625,-0.013854,-0.029755,0.861537,0.506633,-0.956166,1.053123,0.038542,-0.0148,-0.031778,0.819304,0.572287,-0.700813,1.20353,0.045595,0.01068,0.022148,-0.86784,-0.496235,-0.877854,1.1111,0.962694,walk
112,0.466667,-0.013897,-0.029933,0.861493,0.506695,-0.956185,1.053114,0.038545,-0.014926,-0.0319,0.819296,0.572288,-0.700811,1.203532,0.045597,0.009665,0.021258,-0.868011,-0.495995,-0.878274,1.11038,0.963019,walk
113,0.470833,-0.013978,-0.030084,0.861429,0.506793,-0.956208,1.053103,0.038545,-0.014949,-0.031891,0.819316,0.572259,-0.70081,1.203532,0.045598,0.010562,0.022178,-0.867771,-0.496357,-0.878225,1.110525,0.962729,walk
114,0.475,-0.014055,-0.030365,0.861367,0.50688,-0.956223,1.05309,0.038539,-0.01495,-0.031909,0.81933,0.572239,-0.700814,1.203533,0.045598,0.010581,0.022194,-0.867712,-0.496459,-0.878408,1.110201,0.962709,walk
115,0.479167,-0.014139,-0.030545,0.861296,0.506988,-0.956247,1.053057,0.03855,-0.01495,-0.031907,0.819351,0.572209,-0.700824,1.203532,0.045601,0.010688,0.022156,-0.867683,-0.496509,-0.878588,1.109872,0.962685,walk
116,0.483333,-0.014207,-0.030924,0.861222,0.507088,-0.956257,1.053055,0.038549,-0.015032,-0.031972,0.819357,0.572194,-0.700829,1.203533,0.045606,0.010824,0.022382,-0.867691,-0.496482,-0.878812,1.109503,0.962682,walk
117,0.4875,-0.014322,-0.031516,0.861332,0.506862,-0.956374,1.052921,0.0386,-0.015085,-0.032001,0.819367,0.572177,-0.700824,1.203531,0.0456,0.01096,0.022452,-0.867657,-0.496535,-0.879022,1.109141,0.962662,walk
118,0.491667,-0.014542,-0.03215,0.861327,0.506824,-0.956472,1.052875,0.038598,-0.01522,-0.032096,0.81936,0.572178,-0.700842,1.203526,0.045587,0.011087,0.022538,-0.867638,-0.496562,-0.879222,1.108804,0.96263,walk
119,0.495833,-0.01506,-0.033797,0.861236,0.506857,-0.95663,1.052797,0.038651,-0.015256,-0.032137,0.819374,0.572155,-0.700846,1.203515,0.045588,0.011184,0.022659,-0.867621,-0.496584,-0.879436,1.108438,0.962607,walk
120,0.5,-0.01599,-0.036523,0.861013,0.507017,-0.956761,1.052663,0.03879,-0.015223,-0.032126,0.819409,0.572106,-0.700864,1.203525,0.045578,0.011291,0.022739,-0.86762,-0.496579,-0.879651,1.108094,0.962582,walk
121,0.504167,-0.01693,-0.038851,0.860813,0.507153,-0.956883,1.052546,0.038915,-0.015271,-0.032181,0.819427,0.572075,-0.700857,1.203517,0.045588,0.01138,0.022776,-0.867595,-0.496619,-0.879876,1.10773,0.962573,walk
122,0.508333,-0.017583,-0.040666,0.860572,0.507398,-0.956901,1.052503,0.039008,-0.015322,-0.032205,0.819434,0.572063,-0.700869,1.203516,0.045579,0.011404,0.022754,-0.867556,-0.496688,-0.880105,1.107356,0.962566,walk
123,0.5125,-0.018045,-0.041793,0.860408,0.507568,-0.9569,1.052468,0.039054,-0.015384,-0.032259,0.819436,0.572056,-0.700873,1.203515,0.045574,0.011391,0.022744,-0.867493,-0.496798,-0.880349,1.106977,0.962561,walk
124,0.516667,-0.018273,-0.042388,0.8603,0.507694,-0.956907,1.052463,0.039079,-0.015439,-0.032313,0.819434,0.572054,-0.700878,1.203512,0.045572,0.011345,0.022707,-0.867447,-0.496882,-0.88059,1.106604,0.962558,walk
125,0.520833,-0.015136,-0.034445,0.860784,0.507578,-0.956471,1.052874,0.038651,-0.01651,-0.033557,0.819206,0.572278,-0.700839,1.203619,0.045472,0.011257,0.022672,-0.867366,-0.497027,-0.880843,1.106209,0.962565,walk
126,0.525,-0.015152,-0.034429,0.860743,0.507648,-0.956499,1.052859,0.038653,-0.016716,-0.033792,0.819181,0.572294,-0.700818,1.203641,0.045463,0.011172,0.022631,-0.86727,-0.497198,-0.881086,1.105819,0.962577,walk
127,0.529167,-0.015238,-0.0345,0.860738,0.507648,-0.956528,1.052842,0.038647,-0.016779,-0.033875,0.819206,0.572252,-0.700825,1.203643,0.045455,0.011091,0.022606,-0.867207,-0.497311,-0.881364,1.105421,0.962587,walk
128,0.533333,-0.015233,-0.034563,0.860761,0.507606,-0.956571,1.052816,0.03864,-0.016656,-0.033656,0.81924,0.572221,-0.700892,1.203602,0.045469,0.010989,0.022553,-0.867127,-0.497455,-0.881638,1.105023,0.962606,walk
129,0.5375,-0.015267,-0.0345,0.860779,0.507578,-0.956614,1.052786,0.038618,-0.016756,-0.033698,0.819273,0.572167,-0.7009,1.2036,0.045469,0.010892,0.022572,-0.867017,-0.497648,-0.881909,1.104596,0.96264,walk
130,0.541667,-0.015297,-0.034569,0.860713,0.507685,-0.956644,1.052773,0.038598,-0.016886,-0.033814,0.819251,0.572188,-0.700899,1.203602,0.045473,0.010735,0.022589,-0.866936,-0.497791,-0.88219,1.104173,0.962661,walk
131,0.545833,-0.015278,-0.034603,0.860716,0.507678,-0.956681,1.052739,0.038589,-0.016949,-0.033798,0.819261,0.572173,-0.700911,1.203612,0.045475,0.010006,0.021267,-0.866688,-0.498296,-0.882586,1.103574,0.962922,walk
132,0.55,-0.015363,-0.0347,0.860698,0.5077,-0.956714,1.052702,0.038588,-0.016975,-0.033754,0.819272,0.572159,-0.700928,1.203611,0.045479,0.009796,0.021055,-0.866611,-0.498444,-0.882861,1.10317,0.962974,walk
133,0.554167,-0.015386,-0.03484,0.860668,0.50774,-0.956744,1.052686,0.038581,-0.017076,-0.03381,0.819279,0.572143,-0.70092,1.203613,0.04549,0.009445,0.020911,-0.866511,-0.49863,-0.883133,1.102731,0.963042,walk
134,0.558333,-0.015412,-0.034597,0.860595,0.50788,-0.956783,1.052666,0.038615,-0.017154,-0.033859,0.819275,0.572143,-0.700928,1.203621,0.045484,0.009125,0.020815,-0.866385,-0.498858,-0.883401,1.102293,0.963102,walk
135,0.5625,-0.01548,-0.033923,0.860471,0.508133,-0.956842,1.052638,0.038668,-0.017318,-0.033995,0.819274,0.572131,-0.700935,1.203629,0.045481,0.008902,0.020737,-0.866254,-0.499093,-0.883678,1.101854,0.963156,walk
136,0.566667,-0.015442,-0.033229,0.860351,0.508383,-0.956903,1.052611,0.03872,-0.017341,-0.034005,0.819269,0.572137,-0.700947,1.203637,0.045473,0.008758,0.020788,-0.866131,-0.499309,-0.883939,1.101442,0.963219,walk
137,0.570833,-0.015522,-0.032951,0.86013,0.508773,-0.956859,1.052667,0.038732,-0.017583,-0.034207,0.81924,0.57216,-0.700938,1.203643,0.045477,0.008527,0.020906,-0.866012,-0.499514,-0.884212,1.101007,0.963264,walk
138,0.575,-0.015533,-0.032697,0.860058,0.508911,-0.956874,1.052663,0.038704,-0.017663,-0.034259,0.819231,0.572167,-0.700946,1.203648,0.045469,0.008309,0.020987,-0.865884,-0.499736,-0.88448,1.100578,0.963302,walk
139,0.579167,-0.015598,-0.03296,0.860012,0.508969,-0.956893,1.052639,0.0387,-0.017676,-0.034029,0.819424,0.571904,-0.700992,1.203654,0.045442,0.008016,0.021075,-0.865727,-0.500008,-0.884779,1.100067,0.963363,walk
140,0.583333,-0.015798,-0.033597,0.859967,0.508997,-0.956902,1.052641,0.038699,-0.01764,-0.034337,0.819272,0.572104,-0.700972,1.203657,0.045475,0.007714,0.021045,-0.865558,-0.500307,-0.885066,1.099587,0.963421,walk
141,0.5875,-0.01583,-0.033937,0.859966,0.508975,-0.956938,1.052613,0.038705,-0.017777,-0.034116,0.819475,0.571822,-0.701019,1.203661,0.045466,0.007435,0.02112,-0.865384,-0.50061,-0.885365,1.099082,0.963457,walk
142,0.591667,-0.016024,-0.034408,0.859859,0.50912,-0.956949,1.052602,0.038715,-0.017846,-0.034479,0.819274,0.572086,-0.700984,1.203665,0.045488,0.007237,0.02129,-0.865198,-0.500926,-0.885611,1.098618,0.963498,walk
143,0.595833,-0.016114,-0.034611,0.859845,0.509126,-0.956977,1.052589,0.038706,-0.017976,-0.034471,0.819257,0.572108,-0.700999,1.203666,0.045481,0.006989,0.021446,-0.864995,-0.501274,-0.885861,1.098126,0.963534,walk
144,0.6,-0.016134,-0.034791,0.859807,0.509177,-0.957005,1.052593,0.038697,-0.018092,-0.034453,0.819251,0.572113,-0.701006,1.203661,0.045466,0.006795,0.021538,-0.864794,-0.501619,-0.886142,1.097619,0.963564,walk
145,0.604167,-0.016248,-0.035024,0.85974,0.509271,-0.957021,1.052586,0.038701,-0.018127,-0.034403,0.819269,0.57209,-0.701021,1.203666,0.045463,0.006457,0.021534,-0.864586,-0.501982,-0.886415,1.097098,0.96361,walk
146,0.608333,-0.016321,-0.035239,0.859733,0.509265,-0.957059,1.052558,0.038696,-0.018183,-0.034135,0.819427,0.571877,-0.70106,1.203667,0.045442,0.00613,0.021556,-0.864352,-0.502387,-0.8867,1.096548,0.963657,walk
147,0.6125,-0.016395,-0.03554,0.859719,0.509266,-0.957077,1.052552,0.038693,-0.018181,-0.034291,0.819485,0.571785,-0.70108,1.203685,0.04546,0.005822,0.021557,-0.864075,-0.502867,-0.886994,1.095971,0.963688,walk
148,0.616667,-0.01646,-0.035635,0.859672,0.509335,-0.957106,1.052528,0.038696,-0.01813,-0.034449,0.819485,0.571777,-0.701104,1.203703,0.045473,0.005564,0.021663,-0.863789,-0.503357,-0.887237,1.09543,0.963717,walk
149,0.620833,-0.016542,-0.035771,0.859632,0.509392,-0.957132,1.052523,0.038696,-0.018211,-0.034518,0.819509,0.571736,-0.701107,1.203715,0.045481,0.005285,0.021656,-0.863561,-0.503751,-0.887497,1.094911,0.963727,walk
150,0.625,-0.016586,-0.035971,0.859642,0.50936,-0.957146,1.052515,0.038688,-0.018327,-0.034779,0.819254,0.572081,-0.701061,1.203714,0.045492,0.005024,0.021686,-0.863307,-0.504189,-0.887765,1.094353,0.963743,walk
151,0.629167,-0.016652,-0.036115,0.859611,0.509399,-0.957164,1.052515,0.038692,-0.018432,-0.034348,0.819448,0.571827,-0.701102,1.203716,0.045456,0.0048,0.021746,-0.862979,-0.50475,-0.888011,1.093776,0.963765,walk
152,0.633333,-0.016723,-0.036311,0.859546,0.509493,-0.957178,1.052512,0.038687,-0.018548,-0.034608,0.819242,0.572101,-0.701072,1.203723,0.045478,0.004546,0.021915,-0.862694,-0.505231,-0.88826,1.093176,0.963807,walk
153,0.6375,-0.016752,-0.036359,0.85952,0.509532,-0.95723,1.052459,0.038674,-0.018682,-0.034571,0.819237,0.572107,-0.701068,1.203729,0.045477,0.00432,0.021952,-0.86241,-0.505716,-0.888496,1.09262,0.96382,walk
154,0.641667,-0.016829,-0.036466,0.859537,0.509494,-0.957234,1.052483,0.038678,-0.018765,-0.034476,0.819231,0.572118,-0.701078,1.203743,0.045473,0.004082,0.022032,-0.8621,-0.506242,-0.888749,1.092032,0.96382,walk
155,0.645833,-0.01696,-0.036787,0.859491,0.509543,-0.957237,1.052492,0.038686,-0.01874,-0.034096,0.819401,0.571899,-0.701122,1.203751,0.045459,0.003723,0.022054,-0.861815,-0.50673,-0.888998,1.091432,0.963824,walk
156,0.65,-0.016965,-0.036824,0.859436,0.509633,-0.957264,1.052495,0.03869,-0.01883,-0.034447,0.819252,0.572088,-0.701108,1.203788,0.045473,0.003481,0.022192,-0.861508,-0.507248,-0.889213,1.090821,0.963854,walk
157,0.654167,-0.017028,-0.036937,0.859424,0.509643,-0.95728,1.052491,0.038687,-0.018828,-0.03434,0.819271,0.572068,-0.701102,1.203799,0.045478,0.003281,0.022305,-0.861187,-0.507788,-0.889432,1.090208,0.963869,walk
158,0.658333,-0.017079,-0.036988,0.859379,0.509715,-0.957293,1.052483,0.038679,-0.018973,-0.03428,0.819268,0.57207,-0.70111,1.203805,0.04548,0.003063,0.022452,-0.860897,-0.508275,-0.889634,1.089612,0.963853,walk
159,0.6625,-0.017148,-0.037133,0.85936,0.509733,-0.957309,1.052477,0.038677,-0.019103,-0.034316,0.819255,0.572083,-0.701115,1.203821,0.045481,0.00279,0.022501,-0.86059,-0.508794,-0.88985,1.088973,0.963871,walk
160,0.666667,-0.017159,-0.037212,0.85938,0.509692,-0.957327,1.052475,0.038673,-0.019189,-0.034231,0.819256,0.572084,-0.701108,1.203838,0.045491,0.00254,0.022657,-0.860254,-0.509356,-0.890036,1.088332,0.963886,walk
161,0.670833,-0.017185,-0.037369,0.859339,0.509749,-0.957337,1.052477,0.038677,-0.01922,-0.034062,0.819276,0.572064,-0.701118,1.203851,0.045492,0.002277,0.022785,-0.85992,-0.509915,-0.890246,1.087663,0.963906,walk
162,0.675,-0.017218,-0.03732,0.8593,0.509818,-0.957376,1.052449,0.038652,-0.01924,-0.033902,0.819246,0.572116,-0.701105,1.203872,0.045507,0.002039,0.022831,-0.859637,-0.510391,-0.890448,1.087009,0.963923,walk
163,0.679167,-0.017509,-0.037483,0.859271,0.509845,-0.957328,1.052448,0.038674,-0.019326,-0.033761,0.819242,0.572127,-0.701112,1.203894,0.045504,0.001757,0.022913,-0.859311,-0.510937,-0.890612,1.086346,0.963955,walk
164,0.683333,-0.017649,-0.037873,0.859235,0.509872,-0.957313,1.052474,0.038678,-0.019349,-0.033627,0.819246,0.572128,-0.701102,1.20391,0.045513,0.00145,0.023142,-0.858942,-0.511547,-0.890796,1.08563,0.963963,walk
165,0.6875,-0.017689,-0.037848,0.859232,0.509877,-0.957335,1.052469,0.038663,-0.019499,-0.033604,0.819246,0.572125,-0.701107,1.203926,0.045528,0.001086,0.023164,-0.858639,-0.512056,-0.890984,1.084929,0.963979,walk
166,0.691667,-0.01779,-0.038053,0.859147,0.510003,-0.957334,1.052477,0.038669,-0.019395,-0.033166,0.819359,0.571993,-0.701135,1.203935,0.045533,0.000927,0.02328,-0.858318,-0.512589,-0.891142,1.084238,0.964009,walk
167,0.695833,-0.0178,-0.038135,0.859133,0.51002,-0.957345,1.052475,0.038654,-0.019476,-0.033162,0.819301,0.572072,-0.701124,1.203954,0.045562,0.000757,0.023378,-0.857968,-0.51317,-0.891286,1.083541,0.964041,walk
168,0.7,-0.017818,-0.03817,0.859102,0.510067,-0.957371,1.052479,0.038648,-0.019509,-0.032971,0.819294,0.572092,-0.701123,1.203974,0.045576,0.00047,0.023404,-0.857631,-0.513733,-0.891427,1.082843,0.964052,walk
169,0.704167,-0.017836,-0.038201,0.859095,0.510077,-0.957394,1.052476,0.038643,-0.019567,-0.032765,0.819274,0.572131,-0.70113,1.203989,0.045594,0.000122,0.023526,-0.857271,-0.514328,-0.89157,1.082078,0.964078,walk
170,0.708333,-0.017907,-0.03852,0.859062,0.510106,-0.957402,1.05248,0.038641,-0.019614,-0.032346,0.819354,0.572039,-0.701163,1.204,0.045593,-2.3e-05,0.023662,-0.856929,-0.514891,-0.891717,1.081334,0.964098,walk
171,0.7125,-0.017873,-0.038543,0.859034,0.510153,-0.957422,1.052467,0.038623,-0.019538,-0.03223,0.819328,0.572085,-0.701148,1.20402,0.045629,-0.000194,0.023713,-0.856612,-0.515417,-0.891854,1.080592,0.964116,walk
172,0.716667,-0.017867,-0.038587,0.85899,0.510224,-0.957441,1.052483,0.038618,-0.019629,-0.031994,0.819331,0.572091,-0.701151,1.204043,0.04565,-0.000556,0.023895,-0.85621,-0.516075,-0.891978,1.079765,0.964169,walk
173,0.720833,-0.017999,-0.038973,0.858952,0.510253,-0.957441,1.052486,0.038609,-0.019504,-0.031422,0.819422,0.571997,-0.701173,1.204047,0.045665,-0.000831,0.023883,-0.855848,-0.516676,-0.892092,1.079017,0.964184,walk
174,0.725,-0.018049,-0.039104,0.858881,0.510362,-0.957462,1.052483,0.038598,-0.019556,-0.031259,0.819409,0.572023,-0.701158,1.204069,0.045709,-0.000894,0.023961,-0.855527,-0.517203,-0.892187,1.078271,0.964184,walk
175,0.729167,-0.01829,-0.039554,0.858833,0.510399,-0.95744,1.052501,0.038551,-0.019592,-0.030924,0.819461,0.571965,-0.701179,1.204087,0.045744,-0.000997,0.02408,-0.855175,-0.517779,-0.892279,1.077478,0.964201,walk
176,0.733333,-0.018496,-0.039879,0.858679,0.510625,-0.957463,1.052541,0.038504,-0.019562,-0.030318,0.819556,0.571862,-0.701214,1.204083,0.045779,-0.001234,0.024221,-0.854807,-0.51838,-0.892374,1.076647,0.964217,walk
177,0.7375,-0.018779,-0.040396,0.85853,0.510824,-0.957465,1.052592,0.038449,-0.019486,-0.029854,0.819632,0.57178,-0.701223,1.204101,0.045815,-0.001414,0.024445,-0.854433,-0.518985,-0.892465,1.075815,0.96423,walk
178,0.741667,-0.019023,-0.041104,0.858361,0.511043,-0.957455,1.052621,0.038421,-0.019491,-0.029509,0.819656,0.571763,-0.701233,1.204135,0.045857,-0.001436,0.024506,-0.854095,-0.519537,-0.892541,1.075022,0.964241,walk
179,0.745833,-0.01924,-0.041629,0.858262,0.511158,-0.95746,1.052629,0.03838,-0.01945,-0.029019,0.819714,0.571707,-0.701253,1.204165,0.045909,-0.001637,0.02461,-0.853713,-0.520159,-0.892583,1.074164,0.964267,walk
180,0.75,-0.019415,-0.042061,0.858164,0.511282,-0.957452,1.052638,0.038359,-0.019616,-0.028735,0.819736,0.571684,-0.701265,1.204198,0.045957,-0.001748,0.024724,-0.853317,-0.520804,-0.892634,1.073274,0.964297,walk
181,0.754167,-0.019498,-0.042434,0.858063,0.511416,-0.957461,1.052634,0.038356,-0.019674,-0.028308,0.819783,0.571635,-0.701288,1.204228,0.046011,-0.001743,0.024913,-0.852964,-0.521372,-0.892685,1.072416,0.964298,walk
182,0.758333,-0.019498,-0.042716,0.858029,0.51145,-0.957465,1.052624,0.038348,-0.019772,-0.02796,0.819839,0.571569,-0.701302,1.204253,0.046073,-0.001769,0.025109,-0.852582,-0.521987,-0.892711,1.071541,0.964306,walk
183,0.7625,-0.019499,-0.043045,0.857897,0.511644,-0.957463,1.052651,0.038345,-0.019751,-0.027548,0.819855,0.571567,-0.70131,1.204295,0.046123,-0.001881,0.025205,-0.852189,-0.522624,-0.892727,1.070623,0.96433,walk
184,0.766667,-0.019372,-0.0431,0.857903,0.511634,-0.95748,1.052644,0.038331,-0.019819,-0.027145,0.819933,0.571473,-0.701321,1.204329,0.046183,-0.001913,0.025268,-0.851798,-0.523257,-0.892745,1.069723,0.964354,walk
185,0.770833,-0.019323,-0.043174,0.857878,0.511672,-0.957501,1.0526,0.038338,-0.019964,-0.02679,0.819943,0.57147,-0.701321,1.20437,0.046256,-0.001973,0.025326,-0.851355,-0.523975,-0.89272,1.068787,0.964383,walk
186,0.775,-0.019272,-0.043358,0.857875,0.511664,-0.957515,1.052569,0.038344,-0.019845,-0.026399,0.820023,0.571377,-0.701346,1.204409,0.046361,-0.001826,0.025559,-0.850992,-0.524553,-0.892717,1.067889,0.964371,walk
187,0.779167,-0.019261,-0.043493,0.857827,0.511733,-0.957532,1.052543,0.038353,-0.019775,-0.026096,0.820107,0.571273,-0.701365,1.20446,0.046457,-0.00188,0.025728,-0.850589,-0.525199,-0.892708,1.066919,0.964372,walk
188,0.783333,-0.019281,-0.043787,0.857769,0.511804,-0.957542,1.052525,0.038354,-0.019753,-0.02567,0.820188,0.571176,-0.701378,1.204508,0.046568,-0.001814,0.025758,-0.85018,-0.525859,-0.892662,1.065982,0.964416,walk
189,0.7875,-0.019326,-0.04403,0.85774,0.511831,-0.957545,1.052505,0.038353,-0.019523,-0.025105,0.820258,0.571109,-0.701354,1.204535,0.046695,-0.001675,0.025869,-0.849728,-0.526583,-0.892587,1.065017,0.96444,walk
190,0.791667,-0.019295,-0.044301,0.857712,0.511855,-0.957544,1.052494,0.038338,-0.019767,-0.024702,0.82029,0.571072,-0.70137,1.204561,0.046776,-0.001517,0.025912,-0.849334,-0.527217,-0.892509,1.064067,0.964453,walk
191,0.795833,-0.019389,-0.044588,0.857638,0.51195,-0.957542,1.05248,0.038325,-0.02001,-0.02417,0.82038,0.570958,-0.701374,1.204578,0.046872,-0.001226,0.026026,-0.848927,-0.527867,-0.892434,1.0631,0.96449,walk
192,0.8,-0.019313,-0.044694,0.857604,0.512002,-0.957555,1.052474,0.038313,-0.020175,-0.023464,0.820451,0.570879,-0.701365,1.204597,0.046989,-0.000986,0.026084,-0.848474,-0.528594,-0.892375,1.062088,0.964528,walk
193,0.804167,-0.019421,-0.045086,0.857525,0.512094,-0.957551,1.052474,0.038302,-0.020539,-0.022905,0.820422,0.57093,-0.701392,1.204636,0.047092,-0.000773,0.026247,-0.848059,-0.529252,-0.892254,1.061108,0.964572,walk
194,0.808333,-0.019464,-0.045355,0.85748,0.512146,-0.957557,1.05247,0.038297,-0.020766,-0.022241,0.820453,0.570903,-0.701421,1.204679,0.047213,-0.000537,0.02631,-0.847613,-0.529961,-0.892122,1.060105,0.964599,walk
195,0.8125,-0.019429,-0.045506,0.857428,0.512219,-0.957562,1.052472,0.038273,-0.020838,-0.021424,0.820483,0.57089,-0.701397,1.204725,0.047341,-8.3e-05,0.026408,-0.847183,-0.530645,-0.892001,1.059113,0.964643,walk
196,0.816667,-0.019538,-0.045911,0.85737,0.512277,-0.957548,1.052464,0.038273,-0.02101,-0.020843,0.820485,0.570902,-0.701353,1.204791,0.047495,0.000342,0.026599,-0.846719,-0.531376,-0.891865,1.058084,0.964698,walk
197,0.820833,-0.019531,-0.046143,0.85736,0.512272,-0.957545,1.052451,0.038253,-0.021063,-0.019723,0.820627,0.570735,-0.701339,1.204844,0.047624,0.000772,0.026643,-0.846295,-0.532047,-0.891746,1.057071,0.964754,walk
198,0.825,-0.019565,-0.046391,0.857324,0.512309,-0.957545,1.052445,0.038244,-0.021305,-0.018955,0.820706,0.570639,-0.70137,1.204926,0.047785,0.001242,0.026785,-0.845881,-0.532697,-0.891573,1.056059,0.964823,walk
199,0.829167,-0.019566,-0.046694,0.857321,0.512287,-0.957542,1.052437,0.038229,-0.0216,-0.018246,0.820693,0.57067,-0.701406,1.20498,0.047954,0.001792,0.02699,-0.845421,-0.533415,-0.891418,1.055007,0.964903,walk
200,0.833333,-0.019559,-0.046918,0.857305,0.512293,-0.957541,1.052424,0.038214,-0.021867,-0.017675,0.8207,0.570668,-0.701408,1.205015,0.048186,0.002393,0.027227,-0.844985,-0.534091,-0.891256,1.053967,0.964974,walk
201,0.8375,-0.019585,-0.047379,0.857303,0.512254,-0.957527,1.052423,0.038196,-0.021815,-0.016834,0.820891,0.570419,-0.701421,1.205034,0.048404,0.003009,0.027441,-0.844532,-0.534793,-0.891093,1.052909,0.965068,walk
202,0.841667,-0.019643,-0.04786,0.857322,0.512174,-0.957507,1.052401,0.038176,-0.021376,-0.015844,0.821049,0.570237,-0.70138,1.205041,0.048624,0.003651,0.027671,-0.84414,-0.535396,-0.890898,1.051876,0.965164,walk
203,0.845833,-0.019689,-0.048439,0.857387,0.51201,-0.957477,1.05239,0.038149,-0.020523,-0.014627,0.821241,0.570025,-0.701282,1.205076,0.048818,0.003716,0.027602,-0.844415,-0.534966,-0.890374,1.050459,0.965381,walk
204,0.85,-0.019779,-0.048894,0.857338,0.512045,-0.957462,1.052382,0.038148,-0.019685,-0.013389,0.821393,0.569865,-0.701186,1.205103,0.049008,0.004568,0.027872,-0.844045,-0.535529,-0.890168,1.04938,0.965444,walk
205,0.854167,-0.019737,-0.049058,0.857327,0.512048,-0.957456,1.052381,0.038138,-0.018925,-0.012353,0.821636,0.569564,-0.701107,1.205084,0.04922,0.005467,0.028254,-0.843611,-0.536183,-0.889992,1.048239,0.965515,walk
206,0.858333,-0.019734,-0.049044,0.857308,0.512082,-0.957459,1.052382,0.03812,-0.018295,-0.011336,0.821976,0.569115,-0.701021,1.205053,0.049441,0.006496,0.028587,-0.843175,-0.53684,-0.889766,1.047117,0.965588,walk
207,0.8625,-0.019757,-0.049227,0.85723,0.512195,-0.957457,1.052393,0.038118,-0.017737,-0.010536,0.822386,0.568555,-0.700932,1.204989,0.049675,0.007306,0.028799,-0.842807,-0.537396,-0.889514,1.045957,0.965657,walk
208,0.866667,-0.01976,-0.04937,0.857196,0.512238,-0.957456,1.052395,0.038114,-0.016773,-0.009695,0.822881,0.567884,-0.700815,1.204915,0.04992,0.00817,0.029001,-0.842415,-0.537986,-0.889279,1.044827,0.965705,walk
209,0.870833,-0.02081,-0.052606,0.856598,0.512874,-0.957159,1.052478,0.038305,-0.015781,-0.008627,0.823708,0.566729,-0.700767,1.204824,0.050092,0.009165,0.029302,-0.841986,-0.538625,-0.889066,1.043696,0.965755,walk
